stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,0.56,0,0,0,0,0,0,0,0.28,0.28,0,0,0,9.58,2.82,0,0.28,0,5.07,0,0,1.97,1.69,0,0,0,0.28,0,0,0,0.28,0.28,0,0,0,0,0
21Day,10.73,3.7,4.07,31.45,1.85,17.39,0,6.29,0,0.74,1.11,0.37,250.11,0.37,8.14,7.4,28.49,19.61,8.51,39.22,0,2.59,6.29,1.11,51.06,14.8,1.11,2.22,0,14.06,22.94,0,0.37,2.96,3.33,5.92,1.85,0,0,3.7
3Month,8.11,45.14,100.58,514.05,2.29,0,49.1,6.35,1.98,79.99,155.61,2.5,7187.89,196.07,17.06,457.78,93.3,184.21,106.51,220.31,43.58,40.88,70.32,41.61,24.24,4.37,29.85,32.25,0,9.78,219.48,0.52,114.94,9.36,1.04,0.1,3.02,54.3,62.72,145.83
22Month,6.83,59.03,75.98,128.72,1.09,0,84.18,3.69,0.41,22.55,73.38,48.65,14350.38,35.26,12.57,164.25,16.94,17.63,67.5,92.51,1.37,756.22,46.73,2.32,9.43,1.5,14.21,44.14,31.84,1.64,46.6,0,4.1,5.33,13.94,0.14,0.41,6.15,0.14,37.03
