stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,6,0,39,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,5,62,0,0,0,1,23,452,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,22.83,5.92,0,25.65,5.92,10.71,0,1.41,0,0,0,0,0,0,0,2.54,0,14.37,34.67,1.97,82.86,0,3.38,2.82,0.56,444.19,223.51,0.56,2.25,0,59.19,3.66,0.56,23.96,5.07,3.66,5.64,0,0,0
21Day,28.12,2.96,1.11,40.7,3.7,21.09,0,17.76,0,0,1.48,1.11,0,1.11,0.37,9.25,2.59,2.22,16.28,5.92,75.11,0,0,7.4,0,129.5,75.85,1.11,1.48,0,30.71,3.33,0.74,9.99,6.29,10.36,2.59,0,0,2.22
3Month,0.52,3.02,1.25,41.5,0.62,0,0.83,2.29,0.21,4.26,5.93,0.42,0,21.84,11.13,6.14,12.17,3.12,12.17,12.9,22.78,9.36,0.1,1.66,2.29,3.12,1.46,3.43,1.98,0,2.08,1.04,107.97,0.52,0.1,0,0.42,7.07,39.21,12.07
22Month,0.14,4.1,1.91,22,0.27,0,1.5,1.5,0,5.06,8.34,12.71,0,46.46,3.14,7.65,11.62,0.96,5.19,14.21,18.99,0.82,1.91,1.37,0.41,1.91,1.64,3.28,1.09,0.14,0.41,0.41,14.89,2.32,4.1,0,0.68,1.37,0.27,5.06
