stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,14,0,2,0,0,0,0,0,1,0,0,0,0,3,5,7,30,0,0,0,0,8,386,0,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,2.54,1.69,0,4.51,1.13,3.38,0,0.56,0,0,0,0,0,0,0.56,0,1.69,3.38,0,8.74,0,0.28,0,0,39.46,49.89,0,0,0,6.76,0.56,0,1.13,0,1.41,0.28,0,0,0
21Day,10.36,1.11,0.37,11.84,0,18.87,0,4.81,0,0,0,0,0,0.37,7.4,1.85,2.59,2.59,3.33,10.36,0,0,0.74,0,16.28,36.63,0,0.37,0,4.81,2.59,0,3.7,1.85,2.96,0.37,0.37,0,2.22
3Month,0.31,0.1,0,4.47,0.1,0,0.21,0.31,0.21,0.62,0,0,22.57,0.73,0,1.35,0.31,1.46,1.25,0.73,0.1,0.1,0.21,0.31,0.62,0.21,0.42,0,0,0.1,0.73,5.62,0.21,0,0,0,1.46,0.52,0.42
22Month,0.14,0.82,0.14,2.6,0,0,0.55,0.14,0.14,0.96,0.55,0,10.39,0.27,1.37,2.19,0.14,0.55,1.37,2.73,0,0.96,0.27,0.27,0.55,0.14,0.55,0,0.82,0,0.27,5.47,0.55,3.01,0,0,0.14,0.14,0.41
