stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49,33,0,185,2,0,0,2,0,0,2,0,8,0,0,3,0,22,100,102,156,0,0,1,0,83,722,2,0,0,25,0,0,0,0,0,0,4,0,0,0
72hpf,24.24,14.09,0,64.83,5.92,14.09,0,1.97,0,0,1.97,0,0,0.56,0,3.66,0,28.75,196.45,5.64,77.79,0,5.36,3.38,0.28,393.18,156.71,4.51,5.07,0,68.49,1.97,0,0.85,27.06,2.54,3.1,7.61,0,0,0.56
21Day,48.47,12.58,5.18,477.28,5.55,40.33,0,21.09,0,2.96,12.21,0.37,0,13.69,7.03,70.67,21.09,21.09,217.18,51.43,225.69,0.37,0,39.96,1.11,235.68,76.59,5.18,10.73,0,76.59,32.19,0,2.96,18.13,11.47,19.61,4.81,1.11,0,42.55
3Month,1.14,9.05,3.12,165.07,0.62,0,2.5,1.77,0.21,17.89,29.44,0.31,0,184.01,29.75,5.3,52.32,16.02,57,31.52,26.32,4.89,0.21,13.11,9.88,5.82,0.83,7.18,3.22,0,1.46,5.2,0.1,116.6,0.94,0,0,0.52,10.71,28.4,38.28
22Month,0.96,14.76,7.65,61.9,0.41,0,1.5,2.19,0,11.21,119.29,14.62,0,352.28,17.9,14.89,60.54,6.42,16.53,47.69,29.24,1.23,6.7,9.16,0.82,5.06,0.55,7.52,6.7,3.01,1.64,0.96,0,24.87,3.69,3.69,0,0.41,1.91,0,21.04
