stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,7,0,29,3,1,0,3,0,0,1,0,8,1,0,0,0,10,12,15,79,0,0,0,0,27,478,0,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,14.94,3.38,0,16.35,3.95,3.38,0,1.97,0,0,0.28,0,0,0.56,0,3.95,0,23.11,29.03,4.23,46.79,0,9.02,0.85,1.13,138.95,138.95,0.85,1.69,0,34.1,3.38,0.85,10.71,2.25,1.13,3.66,0,0,0
21Day,33.67,2.96,0.74,64.38,0.74,6.29,0,11.1,0,0.74,2.22,0,0,4.81,1.11,32.93,3.33,4.44,17.02,9.62,123.95,0,0.37,10.73,0.37,43.66,49.95,1.11,2.22,0,42.18,5.55,1.85,12.21,2.22,2.59,2.96,0.37,0,8.14
3Month,0.73,5.1,1.46,46.6,0.21,0,1.14,3.22,0,4.47,7.8,0,0,93.3,7.59,6.66,20.08,3.85,11.96,13.42,25.9,6.35,0.42,3.22,3.85,1.87,0.94,2.29,2.6,0,1.77,2.5,104.54,1.14,0.1,0,0.42,6.03,10.61,17.47
22Month,0.27,6.97,1.91,19.27,0.27,0,0.82,2.19,0.27,2.05,14.21,10.11,0,210.03,7.11,16.81,18.31,1.09,2.19,18.58,26.37,0.14,4.1,2.6,0.14,2.46,0.55,2.32,6.15,0.96,0.27,0.27,32.93,1.09,2.46,0.14,0.27,0.82,0,3.83
