stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.2739222401289,1.97293639202256,0,5.35511306406124,7.04620140008058,7.89174556809025,0,0,0,0.281848056003223,0,0,0,0,0.281848056003223,0,1.69108833601934,12.9650105761483,0.84554416800967,8.4554416800967,0,0.281848056003223,0.281848056003223,0,1400.22114222401,62.2884203767123,1.40924028001612,41.1498161764706,13.5287066881547,0.281848056003223,0.281848056003223,9.30098584810637,32.4125264403707,16.9108833601934,1.69108833601934,0,0,0
21Day,3.69986860264282,0.369986860264282,1.47994744105713,6.2897766244928,0.739973720528564,6.65976348475708,0,0,0,0.369986860264282,0,0,1.10996058079285,0.369986860264282,0.369986860264282,1.10996058079285,0.369986860264282,1.10996058079285,1.84993430132141,8.87968464634277,0,0,1.84993430132141,0,276.380184617419,22.5691984761212,1.10996058079285,25.8990802184998,5.54980290396423,7.76972406554993,0.739973720528564,1.10996058079285,21.8292247555927,27.0090407992926,1.10996058079285,0,0,2.21992116158569
3Month,0,0.312051019934018,0,2.80845917940616,0.728119046512708,0,0,0,0.936153059802054,17.474857116305,0,0,6.24102039868036,1.24820407973607,0.104017006644673,1.24820407973607,0,0.520085033223363,0.624102039868036,0.936153059802054,0.104017006644673,0,0.416068026578691,0.104017006644673,10.1936666511779,0.624102039868036,1.24820407973607,11.441870730914,0.208034013289345,0.832136053157381,9.56956461130988,0.104017006644673,0.832136053157381,0,0.104017006644673,0.312051019934018,1.35222108638074,0.832136053157381
22Month,0,0.273298863976266,0.136649431988133,0.956546023916932,0.136649431988133,0,0.546597727952532,0,0.136649431988133,43.8644676681907,0.136649431988133,0,17.9010755904454,0.409948295964399,0.136649431988133,1.6397931838576,0,0.136649431988133,1.6397931838576,2.049741479822,0,0,0.273298863976266,0.136649431988133,7.92566705531172,0.136649431988133,2.049741479822,7.65236819133545,0.136649431988133,0.273298863976266,8.06231648729985,0.273298863976266,28.6963807175079,0,0,0.136649431988133,0,0.409948295964399
