stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,2,0,34,0,1,0,0,0,0,0,0,6,0,0,0,0,13,22,31,47,0,0,0,0,38,321,0,0,0,2,0,0,0,0,0,0,4,0,0,0
72hpf,12.68,2.82,0,18.04,2.25,3.66,0,1.13,0,0,0,0,0,0.85,0,1.97,0.28,22.55,43.12,3.95,23.39,0,8.17,1.41,0.56,74.97,60.88,0.56,1.13,0,14.94,3.1,0,0.28,9.02,1.13,0.85,2.82,0,0,0.56
21Day,28.12,2.59,0.74,87.69,1.11,13.69,0,17.39,0,0.37,1.85,0,0,7.4,0.37,19.24,6.29,8.14,30.34,11.84,66.97,0,0,2.96,0,35.52,32.19,0.37,2.96,0,24.79,11.47,0,3.7,4.81,2.59,5.18,1.48,0,0,4.44
3Month,1.35,2.91,4.06,88,0.42,0,0.73,2.5,0,7.8,9.88,0.1,0,167.26,10.51,3.64,34.12,9.36,23.82,25.59,22.68,6.24,0.1,4.58,4.89,1.98,0.62,2.91,2.08,0,1.35,5.2,0.1,47.33,0.42,0.1,0,0.21,5.1,6.66,14.56
22Month,1.09,4.1,3.96,23.78,0.14,0,1.78,2.05,0.14,4.24,14.62,7.65,0,245.01,6.15,9.29,28.83,2.05,4.51,29.65,26.1,0.82,6.56,3.42,0.41,2.87,0.41,3.69,5.6,3.14,0.55,0.82,0,17.76,0.68,1.37,0,0,0.14,0.14,4.65
