stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,10,0,33,0,1,0,0,0,0,0,0,2,0,0,0,0,2,17,29,47,0,0,0,2,14,464,0,0,0,14,0,0,0,1,0,0,2,0,0,0
72hpf,2.54,2.25,0,7.05,1.13,3.38,0,0,0,0,0,0,0,0,0,0.56,0,4.51,19.17,2.25,14.94,0,1.69,0.85,1.13,71.03,43.12,0.28,0.85,0,10.15,0.28,0,0.28,4.51,2.25,0.56,1.13,0,0,0
21Day,8.14,2.22,0.37,32.56,0.74,15.54,0,10.36,0,0.37,2.59,0.37,0,0.74,0,12.58,1.48,1.48,7.03,11.1,58.09,0,0,6.66,0,27.01,34.04,0.37,1.85,0,14.43,5.92,0,2.59,7.03,0.37,0.74,0.74,0,0,5.55
3Month,0.31,6.66,1.98,65.01,0.31,0,1.35,1.87,0.1,6.14,20.18,0,0,34.01,15.19,3.54,11.86,3.64,22.47,18.93,18.31,4.58,0.1,3.74,2.91,2.7,1.46,1.66,1.77,0,0.73,1.98,0.1,101.62,0.31,0,0,0.21,7.8,12.48,25.38
22Month,0,5.33,1.37,11.62,0.14,0,0.68,0.55,0.14,1.37,10.8,2.87,0,29.52,3.55,3.69,11.34,0.14,2.19,11.62,10.39,0.68,0.82,0.82,0,0.96,0.14,0.82,2.73,0.96,0.68,0.14,0,14.76,1.23,0.55,0,0.27,0.27,0,5.06
