stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,5,1,2,19,0,0,0,1,3,149,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,1.12739222401289,0.84554416800967,0,0.84554416800967,1.12739222401289,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,1.69108833601934,0.281848056003223,0.281848056003223,2.25478444802579,0,0.563696112006446,0.281848056003223,0.281848056003223,10.7102261281225,9.30098584810637,0.281848056003223,0,3.10032861603546,0.281848056003223,0,3.38217667203868,0,0,0,0,0,0
21Day,1.84993430132141,0,0,9.61965836687134,1.47994744105713,2.58990802184998,0,1.84993430132141,0,0,0,0,1.47994744105713,0,1.47994744105713,0.739973720528564,1.84993430132141,5.54980290396423,4.06985546290711,11.4695926681927,0,0,2.95989488211426,0,7.76972406554993,4.80982918343567,0,0,3.69986860264282,1.10996058079285,0,1.84993430132141,0.369986860264282,0.369986860264282,0,0,0,0.739973720528564
3Month,0.104017006644673,0.208034013289345,0.312051019934018,6.76110543190372,0,0,0,0.208034013289345,0.208034013289345,0.936153059802054,0.832136053157381,0,9.98563263788857,1.56025509967009,0.208034013289345,8.21734352492914,1.1441870730914,1.35222108638074,2.08034013289345,2.2883741461828,0.520085033223363,0.208034013289345,0.208034013289345,1.45623809302542,1.04017006644673,0.104017006644673,0.416068026578691,0.104017006644673,0.104017006644673,0.312051019934018,7.69725849170578,0,0,0.104017006644673,0.104017006644673,0.936153059802054,14.2503299103202,1.04017006644673
22Month,0,0.819896591928799,0.819896591928799,2.8696380717508,0,0,0.546597727952532,0.409948295964399,0,0.683247159940666,1.2298448878932,1.2298448878932,13.6649431988133,1.6397931838576,0.546597727952532,6.69582216741852,0.546597727952532,0.273298863976266,2.4596897757864,2.73298863976266,0.273298863976266,0.683247159940666,0.273298863976266,0.136649431988133,0.546597727952532,0.136649431988133,0.819896591928799,0.136649431988133,0.273298863976266,0,0.956546023916932,0.273298863976266,0,0,0.136649431988133,0,0,0.683247159940666
