stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,7,0,14,1,0,0,0,0,0,0,1,0,0,0,0,0,7,15,8,0,0,0,0,9,81,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,0.56,1.69,0,3.38,0.56,2.25,0,0.56,0,0,0,0,0,0,0.85,0.28,4.51,14.37,0.56,8.46,0,0.85,0.56,0.85,32.41,17.47,0,0.28,0,6.76,0,0,4.23,0.85,1.13,1.41,0,0,0
21Day,3.33,0.37,0.37,12.95,0.74,7.03,0,2.22,0.37,0.74,0,0,1.11,0.74,3.33,2.22,1.11,4.81,4.44,7.4,0,0,2.59,0.37,12.95,6.66,0.37,0.74,0,5.92,1.48,0.37,0.37,0,0.37,0.74,0,0,2.22
3Month,0.21,2.29,1.98,26.94,0.21,0,0.31,0.52,7.7,7.59,0,0,32.87,4.58,1.56,24.76,3.54,6.76,9.99,4.47,1.46,0,3.74,2.7,2.5,0.21,2.81,1.14,0,0.21,1.14,41.92,0,0,0,0.31,3.12,38.8,8.43
22Month,0.14,2.19,1.5,6.15,0.14,0,0.14,0.41,2.05,6.97,0.68,0,30.2,2.32,1.37,17.35,0.55,1.09,5.47,3.01,0,0.55,1.23,0.14,1.37,0,0.82,1.5,0.14,0.41,0,6.15,0,0.41,0,0,0.27,0.14,1.37
