stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,27,3,0,75,4,0,0,0,0,0,0,0,6,1,0,0,0,3,29,17,68,0,0,0,0,99,1571,2,0,0,9,0,0,1,0,0,24,0,0,0
72hpf,46.2230811845286,5.63696112006446,0,138.669243553586,14.9379469681708,18.3201236402095,0,0,0,0,0.84554416800967,0,0.281848056003223,0,0,1.69108833601934,0,27.3392614323127,224.632900634569,55.2422189766317,110.766286009267,0,2.81848056003223,0.563696112006446,0,381.622267828364,1596.38738920226,1.69108833601934,52.1418903605963,0,176.155035002015,4.50956889605157,0.563696112006446,259.863907634972,1.97293639202256,1.97293639202256,27.3392614323127,0,0,0
21Day,41.4385283495996,1.10996058079285,1.84993430132141,99.1564785508276,1.84993430132141,7.02975034502136,0,1.84993430132141,0,1.84993430132141,0.369986860264282,0.369986860264282,0,2.21992116158569,0,3.69986860264282,9.98964522713562,0.739973720528564,32.5588437032568,52.9081210177924,31.8188699827283,0,0.369986860264282,5.17981604369995,0,51.4281735767352,235.681629988348,0.739973720528564,16.6494087118927,0,20.7192641747998,14.0595006900427,0,46.2483575330353,2.21992116158569,3.69986860264282,6.2897766244928,0,0,1.10996058079285
3Month,0.936153059802054,2.08034013289345,4.16068026578691,266.491571023651,0.936153059802054,0,0.936153059802054,0.312051019934018,0,19.9712652757771,3.74461223920822,0,0,11.9619557641374,5.20085033223363,0.520085033223363,73.2279726778495,5.92896937874634,81.965401236002,80.6131801496213,5.20085033223363,1.97632312624878,0.104017006644673,1.76828911295943,1.1441870730914,1.45623809302542,2.39239115282747,1.76828911295943,31.7251870266252,0,0.416068026578691,3.53657822591887,4.16068026578691,1.04017006644673,0,0,0.416068026578691,10.7137516844013,2.91247618605083,2.91247618605083
22Month,0.546597727952532,2.32304034379826,7.51571875934732,213.036464469499,0.409948295964399,0,1.09319545590506,0,0.136649431988133,23.3670528699708,2.59633920777453,1.36649431988133,0,27.1932369656385,1.09319545590506,0.683247159940666,80.2132165770341,2.049741479822,21.8639091181013,24.3235988938877,6.83247159940665,0.546597727952532,1.6397931838576,0.956546023916932,0,1.2298448878932,0.273298863976266,2.59633920777453,39.2183869805942,0.546597727952532,0.273298863976266,1.09319545590506,1.6397931838576,1.50314375186946,0.273298863976266,0,0.819896591928799,0.546597727952532,0,1.36649431988133
