stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,76,0,0,0,0,4,30,0,0,0,27,0,0,0,0,0,0,0,0,0
72hpf,4.79,2.25,0,1.69,2.54,3.66,0,0,0,0,0,0,0,0,0,0.56,0,0.28,4.51,0.56,123.17,0,0,1.97,0,39.46,16.07,0,0.28,0,463.36,0.28,0,3.1,0.28,0,4.51,0,0,0
21Day,10.36,3.33,0,9.99,1.48,7.77,0,0.74,0,0.37,1.48,0,0,1.48,0.74,1.11,0.37,0.74,7.03,1.85,281.56,0,0.37,15.17,0,18.87,5.18,0,0,0,350.38,8.14,0.37,1.85,0.37,2.22,1.11,0,0,0.74
3Month,0,1.35,0,7.18,0.1,0,0.42,0,0.21,2.5,3.54,0.1,0,5.82,0.94,0.1,1.56,0.52,16.54,1.87,83.73,29.12,0.1,2.29,0.1,0.73,0.52,0.1,0.31,0,3.54,0.62,2.91,0.21,0,0,0,0.73,0.42,1.04
22Month,0.14,1.64,0.55,5.88,0.14,0,1.09,0,0.14,2.46,1.5,0.55,0,12.71,0.27,0.27,1.64,0.14,3.01,0.82,82.67,4.51,0.41,0.55,0,2.05,0.41,0.14,0.27,0.27,1.09,0.27,4.24,2.6,0.27,0,0,0.27,0,1.5
