stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.563696112006446,0,0.281848056003223,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,1.40924028001612,0,1.12739222401289,0,0.563696112006446,0,0,5.63696112006446,7.04620140008058,0.281848056003223,0,1.12739222401289,0.281848056003223,0,0.563696112006446,0,0.281848056003223,2.53663250402901,0,0,0
21Day,0.369986860264282,0.369986860264282,0,2.95989488211426,0,0.739973720528564,0,1.10996058079285,0,0,0,0,0,0.739973720528564,0,0,0,0.369986860264282,2.95989488211426,0,0,0.369986860264282,0,2.58990802184998,4.80982918343567,0,0.369986860264282,0.739973720528564,0.739973720528564,0,0,0.369986860264282,0.739973720528564,0,0,0,0
3Month,0,2.08034013289345,0.104017006644673,6.03298638539101,0,0,0.208034013289345,0,0.936153059802054,0.104017006644673,0.104017006644673,7.07315645183774,0.104017006644673,0.312051019934018,1.24820407973607,0.312051019934018,0.832136053157381,1.87230611960411,0.728119046512708,0.208034013289345,0.104017006644673,0.624102039868036,0.104017006644673,0.208034013289345,0.208034013289345,0.208034013289345,0.104017006644673,0,0,1.97632312624878,0.208034013289345,0,0,0.312051019934018,20.2833162957112,0.208034013289345,0.104017006644673
22Month,0,0.546597727952532,0.136649431988133,2.73298863976266,0,0,0,0,0,0.273298863976266,0.546597727952532,8.88221307922865,0.136649431988133,0.956546023916932,3.82618409566773,0,0.136649431988133,0.956546023916932,1.09319545590506,0,0.409948295964399,0.136649431988133,0,0.273298863976266,0,0.409948295964399,0.273298863976266,0.683247159940666,0,1.09319545590506,0.273298863976266,0,0,0,1.6397931838576,0,0
