stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,3,0,9,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,9,171,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.91880917606769,5.91880917606769,0,10.146530016116,1.12739222401289,0.281848056003223,0,0,0,0,0,0,0,0,0,2.25478444802579,15.5016430801773,0.281848056003223,5.91880917606769,0,0.563696112006446,0.281848056003223,0.281848056003223,156.707519137792,63.4158126007252,0,1.12739222401289,0,5.91880917606769,0.281848056003223,0,10.9920741841257,1.12739222401289,0.281848056003223,1.12739222401289,0,0,0
21Day,4.06985546290711,3.69986860264282,0.369986860264282,25.1591064979712,0.369986860264282,2.58990802184998,0,1.10996058079285,0,0,0.369986860264282,0,0.369986860264282,1.84993430132141,0.369986860264282,0.369986860264282,12.2095663887213,1.10996058079285,8.50969778607849,0,0,2.58990802184998,0,72.147437751535,28.1190013800855,0.369986860264282,2.58990802184998,0,4.80982918343567,4.80982918343567,0,9.61965836687134,2.95989488211426,0.369986860264282,0.369986860264282,0,0,4.43984232317139
3Month,0,4.36871427907625,0.416068026578691,15.1864829701222,0.104017006644673,0,0,0.208034013289345,1.56025509967009,1.35222108638074,0.208034013289345,2.39239115282747,0.624102039868036,0.208034013289345,3.22452720598485,1.1441870730914,3.74461223920822,1.66427210631476,2.70444217276149,0.416068026578691,0,0.624102039868036,0.208034013289345,0.728119046512708,0,0.832136053157381,1.45623809302542,0,0.208034013289345,0.312051019934018,1.1441870730914,1.04017006644673,0.104017006644673,0,0.104017006644673,1.45623809302542,1.1441870730914,5.82495237210167
22Month,0,3.82618409566773,0.273298863976266,8.33561535127612,0,0,0.273298863976266,0,0.409948295964399,1.77644261584573,0.546597727952532,12.9816960388726,0.409948295964399,0.683247159940666,2.59633920777453,0.273298863976266,1.91309204783386,1.36649431988133,1.50314375186946,0,0.273298863976266,0.546597727952532,0,0.409948295964399,0.136649431988133,1.09319545590506,0.273298863976266,0.273298863976266,0,0.136649431988133,0.273298863976266,3.82618409566773,0.409948295964399,0,0,0.409948295964399,0,4.37278182362026
