stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1,2,5,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,0.28,0,4.79,15.78,56.37,0,0,0,0,0,0,0,0,0,0,0.85,20.86,0.28,15.22,0,0,2.54,0,45.38,10.15,0,2.54,0,65.39,0,0,5.64,0,0.28,0,0,0,0
21Day,6.29,0,0,22.94,5.55,492.82,0,17.02,0,0,0,0,2.22,0.37,2.22,0.74,1.11,5.92,3.33,36.26,0.37,0,14.06,0,15.17,5.92,0,4.81,0,32.56,9.99,1.11,1.85,1.11,2.96,0,0,0,0.74
3Month,0.52,1.14,0.31,20.91,2.7,0,22.26,2.81,0.21,1.35,4.47,1.04,5.51,1.77,0.21,3.64,0.62,55.13,4.37,92.47,51.9,0,7.8,0.42,4.89,0.42,1.66,13.52,0,33.18,0.83,5.41,1.56,0,0,0.83,2.08,0.94,1.46
22Month,0,0.96,0.41,6.7,0.55,0,11.89,1.09,0.27,0.82,3.42,1.23,7.38,0.27,1.37,2.05,0.55,7.11,3.14,63.41,7.65,0.68,4.78,0.14,3.69,0.27,0.82,37.58,0.14,22.27,0,11.07,7.38,0.14,0,0.41,0.68,0,0.27
