stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,7,0,25,1,0,0,0,0,0,0,2,0,0,0,0,3,29,30,75,0,0,0,1,17,657,0,0,0,9,0,0,0,0,0,2,0,0,0
72hpf,8.46,4.51,0,19.17,3.66,4.79,0,1.41,0,0.56,0,0,0,0,1.97,0.28,10.15,28.75,2.25,53.27,0,1.97,0.28,0.28,74.13,233.37,0,0.85,0,31.29,0.85,0.28,13.81,0.28,0.28,1.69,0,0,0
21Day,14.06,1.48,0,28.86,1.48,34.41,0,14.8,0,0.37,0,0,0.74,1.11,19.98,0.74,3.33,5.18,6.66,61.05,0,0,2.22,0.37,18.13,58.09,0,1.48,0,18.87,2.96,2.59,6.66,1.11,1.48,0,0.37,0,7.03
3Month,0.21,0.62,1.56,33.6,0.21,0,0.94,2.39,2.39,10.3,0.21,0,11.03,8.43,6.03,6.35,5.72,6.87,7.39,7.49,2.29,0.1,1.25,61.27,2.81,1.14,3.22,0.83,0,0,1.98,146.35,3.54,0,0,0.21,2.81,67.09,13.83
22Month,0,1.09,0.96,15.3,0,0,0.55,0.82,1.09,16.4,0.55,0,24.87,3.83,7.65,9.02,1.23,0.96,12.3,10.11,0.41,0.55,0.41,2.32,1.09,1.37,2.6,0.96,0.55,0.41,0.14,17.63,3.28,0.27,0,0,0.14,0.27,3.14
