stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,3,0,15,0,1,0,1,0,0,0,0,0,0,0,0,5,5,18,9,0,0,0,0,13,119,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.50956889605157,2.53663250402901,0,10.9920741841257,1.97293639202256,3.38217667203868,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,9.58283390410959,36.0765511684126,2.81848056003223,16.0653391921837,0,2.53663250402901,0.281848056003223,0.563696112006446,69.0527737207897,31.2851342163578,0.563696112006446,1.12739222401289,0,7.60989751208703,0.563696112006446,0.84554416800967,5.07326500805802,1.97293639202256,0.563696112006446,2.53663250402901,0,0,0
21Day,6.65976348475708,0.369986860264282,0.369986860264282,22.1992116158569,1.10996058079285,4.80982918343567,0,3.32988174237854,0,0.369986860264282,1.47994744105713,0,1.47994744105713,0,5.91978976422852,2.58990802184998,1.47994744105713,7.39973720528565,8.13971092581421,15.1694612708356,0,0,2.95989488211426,0,17.019395572157,8.50969778607849,2.21992116158569,1.47994744105713,0,5.91978976422852,2.21992116158569,2.58990802184998,0.369986860264282,0,2.21992116158569,1.84993430132141,0,0,3.69986860264282
3Month,0.208034013289345,3.64059523256354,2.91247618605083,68.8592583987733,0.416068026578691,0,0.832136053157381,1.04017006644673,0.208034013289345,12.7940918172947,12.5860578040054,0.312051019934018,114.002639282561,13.0021258305841,2.49640815947214,38.7983434784629,6.76110543190372,21.7395543887366,21.4275033688026,18.2029761628177,3.74461223920822,0.208034013289345,9.46554760466521,8.21734352492914,2.70444217276149,0.624102039868036,5.82495237210167,1.66427210631476,0,1.45623809302542,3.53657822591887,55.9611495748339,0.208034013289345,0,0,0.416068026578691,4.05666325914223,37.9662074253055,17.0587890897263
22Month,0.136649431988133,3.96283352765586,3.14293693572706,23.3670528699708,0.273298863976266,0,2.59633920777453,0.683247159940666,0,7.37906932735919,22.0005585500894,4.64608068759653,149.767777458994,9.42881080718118,2.8696380717508,38.8084386846298,0.956546023916932,3.55288523169146,20.2241159342437,15.1680869506828,0.546597727952532,3.14293693572706,3.96283352765586,0.273298863976266,1.2298448878932,0.136649431988133,4.23613239163213,1.91309204783386,0.683247159940666,0.546597727952532,0.409948295964399,15.5780352466472,1.36649431988133,0.819896591928799,0,0.136649431988133,0.683247159940666,0,5.19267841554906
