stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,8,0,23,0,0,0,1,0,0,0,0,1,0,0,0,0,5,5,13,26,0,0,0,0,2,140,0,0,0,6,0,0,1,0,0,0,0,0,0
72hpf,3.95,9.02,0.28,19.45,3.66,22.27,0,1.41,0,0,0.56,0,0,0,0,0.85,0,12.4,49.32,2.82,38.33,0,1.97,0.28,0.28,51.86,46.79,1.13,1.13,0,34.39,0.56,0,9.86,1.13,1.13,4.51,0,0,0
21Day,6.66,6.66,0.37,48.84,1.85,32.56,0,22.57,0,0.74,0.74,0,0,2.59,0.37,12.95,1.85,4.07,18.5,7.03,60.68,0,0,10.73,0.37,23.31,13.69,0.37,2.22,0,29.6,4.81,0.37,1.85,2.22,2.59,2.59,0,0,7.4
3Month,0.31,10.4,0.94,58.46,0.83,0,1.35,1.66,0.1,7.7,4.06,0.21,0,134.6,7.07,3.33,27.15,3.54,25.8,13.52,39.21,12.07,0.1,7.39,3.43,1.14,0.42,5.1,2.18,0,2.08,3.95,16.54,1.14,0,0,0.73,13.63,12.79,19.24
22Month,0.82,21.86,3.01,34.03,0.68,0,3.69,2.05,0.14,5.88,8.2,11.07,0,310.74,8.06,9.16,37.72,1.78,7.52,21.18,37.44,1.23,3.69,5.06,0.41,1.5,0.55,7.52,6.01,1.64,1.23,1.09,2.46,4.37,2.6,0.14,0.41,1.91,0.14,11.48
