stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,3,20,0,0,0,0,25,262,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,7.60989751208703,1.97293639202256,0,4.79141695205479,1.69108833601934,4.22772084004835,0,1.69108833601934,0,0.281848056003223,0,0,0,1.69108833601934,0,6.48250528807413,14.3742508561644,4.50956889605157,9.58283390410959,0,0.563696112006446,0.563696112006446,0,683.76338386382,174.745794721998,0.563696112006446,1.97293639202256,0,14.3742508561644,0.281848056003223,0,0.281848056003223,16.0653391921837,0.563696112006446,1.12739222401289,1.12739222401289,0,0,0
21Day,5.54980290396423,1.47994744105713,0.739973720528564,21.0892510350641,0,7.76972406554993,0,2.95989488211426,0.369986860264282,2.58990802184998,0,0.369986860264282,1.47994744105713,14.429487550307,1.47994744105713,2.58990802184998,5.54980290396423,7.02975034502136,12.2095663887213,0,0,1.47994744105713,0,149.844678407034,62.1577925243994,1.10996058079285,2.58990802184998,0,2.58990802184998,6.65976348475708,0,1.47994744105713,5.54980290396423,1.10996058079285,2.58990802184998,1.10996058079285,0,0,5.17981604369995
3Month,0.312051019934018,5.40888434552298,2.91247618605083,112.338367176246,0.624102039868036,0,1.56025509967009,3.84862924585289,17.9949421495284,19.5551972491985,0.104017006644673,21.2194693555132,25.3801496213001,10.6097346777566,59.9137958273314,8.32136053157381,16.2266530365689,43.5831257841178,12.5860578040054,2.18435713953813,0.104017006644673,14.0422958970308,4.05666325914223,13.7302448770968,2.49640815947214,8.7374285581525,4.78478230565494,0,0,3.74461223920822,0.104017006644673,141.463129036755,0.936153059802054,0,0,0.312051019934018,7.90529250499512,9.15349658473119,20.1792992890665
22Month,0.409948295964399,7.10577046338292,6.42252330344226,56.436215411099,0.136649431988133,0,0.956546023916932,3.00628750373893,15.1680869506828,35.3922028849265,7.92566705531172,86.0891421525238,20.7707136621962,19.6775182062912,61.628893826648,3.68953466367959,4.78273011958466,41.1314790284281,12.1617994469438,0.409948295964399,3.14293693572706,9.01886251121678,0.273298863976266,7.24241989537105,1.50314375186946,11.7518511509794,9.83875910314558,1.6397931838576,0.546597727952532,0.819896591928799,0,39.4916858445705,1.50314375186946,0.409948295964399,0,0,3.68953466367959,0,14.348190358754
