stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,19,0,0,0,0,0,0,0,0,4,0,0,0,0,0,42,0,2,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.85,0.28,0,14.66,0.85,0.28,0,0,0,0,0,0,0,0,0,0.28,0,0.56,115.28,0,2.25,0,0,0.28,0.56,7.61,4.23,0,0.28,0,1.97,0,0,0.56,0,0,0,0,0,0
21Day,0.74,0,0.37,52.54,0.37,1.48,0,0,0,0,0.37,0,0,0.37,0,5.18,0,1.48,52.91,1.11,2.59,0,0,3.33,0,5.18,2.22,0.74,0,0,2.59,1.85,1.11,0,0,0.74,0,0,0,18.87
3Month,0.21,1.04,1.14,82.38,0,0,0.31,0.1,0.1,12.17,1.14,0,0,3.43,2.08,0.31,3.64,4.78,20.08,2.39,4.47,0.94,0,24.76,0.21,1.56,0.1,2.91,0.42,0,0.31,1.14,6.03,0.1,0.21,0,0,0.62,2.5,28.92
22Month,0,0.82,3.01,32.52,0,0,0.55,0,0,10.52,0.68,14.62,0,3.42,0.41,0.82,10.11,1.37,5.88,1.91,5.47,0,0.27,7.38,0.14,1.09,0.14,2.46,0,0.41,0.68,0.14,6.83,1.37,0.14,0,0.14,0.41,0,8.61
