stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,7,0,25,1,1,0,1,0,1,0,1,1,0,0,0,3,7,18,71,0,0,0,0,35,535,0,0,0,17,0,0,0,0,0,3,0,0,0
72hpf,15.22,3.1,0,13.25,3.38,3.95,0,1.69,0,0.56,0,0,0.56,0,2.25,0,5.64,25.93,2.54,34.95,0,3.1,0.56,0.28,194.19,132.75,0.56,1.13,0,30.72,1.69,0.56,13.25,2.25,0.85,2.25,0,0,0
21Day,16.28,2.22,0.74,27.75,0.74,13.32,0,9.99,0.37,1.11,0,0,2.96,1.11,15.54,4.44,2.59,8.51,7.4,35.89,0,0,4.81,0,42.55,33.67,1.48,0.74,0,12.95,3.33,1.48,5.55,2.59,2.22,1.85,0,0,3.7
3Month,0.31,2.29,0.83,40.57,0.83,0,0.52,1.25,4.06,6.14,0.1,0,49.2,3.33,3.02,15.6,3.02,13.42,9.67,12.9,2.5,0,2.81,3.22,2.08,0.62,2.81,1.87,0,0.83,2.39,91.12,0.52,0,0,0.42,6.03,33.18,11.86
22Month,0.27,3.01,1.5,13.39,0.55,0,0.27,1.23,2.19,8.61,10.11,0,110.82,2.19,6.01,19.13,0.82,1.5,11.48,12.16,0.27,2.19,0.82,0.27,0.96,0.96,2.19,0.82,1.23,0.55,0.27,24.87,1.64,0.68,0,0,0.68,0.27,3.55
