stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,62,2,0,49,3,1,0,0,0,0,0,0,1,0,0,0,3,2,4,157,0,1,0,0,16,949,0,0,38,0,0,0,0,0,8,0,0,0
72hpf,30.7214381043513,1.69108833601934,0,20.8567561442385,10.9920741841257,5.35511306406124,0,0,0,0,0,0,0,0,0.563696112006446,0,1.40924028001612,10.9920741841257,0.281848056003223,205.46723282635,0,0.281848056003223,7.89174556809025,0,34.9491589443997,140.642179945608,0,0.281848056003223,171.081769993956,0,0,53.5511306406124,0,0,11.8376183521354,0,0,0
21Day,17.7593692926855,0.369986860264282,0,30.7089094019354,2.95989488211426,5.17981604369995,0,0.369986860264282,0,0,0.369986860264282,0,0,0,0,1.47994744105713,0.369986860264282,6.2897766244928,0.739973720528564,157.614402472584,0,0,14.0595006900427,0.369986860264282,6.2897766244928,45.1383969522424,0.369986860264282,0.369986860264282,38.1086466072211,3.32988174237854,0.369986860264282,12.9495401092499,0.739973720528564,1.47994744105713,1.10996058079285,0.739973720528564,0,0.369986860264282
3Month,0.520085033223363,0.728119046512708,0.104017006644673,19.4511802425538,0,0,0.312051019934018,0,0.208034013289345,0.624102039868036,1.76828911295943,0.104017006644673,5.09683332558896,1.45623809302542,0.208034013289345,2.08034013289345,0.624102039868036,19.8672482691325,0.936153059802054,38.0702244319502,4.47273128572092,0,3.32854421262952,0.208034013289345,0.208034013289345,0.936153059802054,0.312051019934018,0,0.728119046512708,0.936153059802054,6.76110543190372,1.87230611960411,0,0,1.04017006644673,16.2266530365689,0.520085033223363,0.832136053157381
22Month,0.546597727952532,1.09319545590506,0.136649431988133,12.8450466068845,0.273298863976266,0,0.409948295964399,0,0,0.136649431988133,1.77644261584573,0.683247159940666,20.2241159342437,0.409948295964399,0.273298863976266,3.55288523169146,0,3.96283352765586,1.2298448878932,25.8267426457572,1.09319545590506,0.136649431988133,4.37278182362026,0,0.409948295964399,1.09319545590506,0.273298863976266,0,0.546597727952532,0.136649431988133,5.87592557548972,2.59633920777453,0.273298863976266,0,0.136649431988133,1.91309204783386,0,0.683247159940666
