stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,1.12739222401289,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0.281848056003223,3.10032861603546,0,0.281848056003223,0,0,0,0,1.12739222401289,1.69108833601934,0,0,0,0.281848056003223,0,0,0.281848056003223,0,0,0.563696112006446,0,0,0
21Day,0,0,0,12.2095663887213,0.369986860264282,2.21992116158569,0,1.47994744105713,0,0,0,0,0,0.369986860264282,2.95989488211426,0.369986860264282,0.739973720528564,0.369986860264282,5.17981604369995,0,0,0.739973720528564,0.369986860264282,1.84993430132141,4.06985546290711,0,0,0,2.21992116158569,0.369986860264282,0,0.369986860264282,0,0.739973720528564,1.84993430132141,0,0,0.369986860264282
3Month,0,0.728119046512708,1.1441870730914,9.67358161795456,0.208034013289345,0,0.312051019934018,0,4.36871427907625,1.66427210631476,0,8.21734352492914,2.70444217276149,0,88.1024046280377,1.24820407973607,4.47273128572092,1.1441870730914,3.4325612192742,0.416068026578691,0,1.1441870730914,9.98563263788857,1.35222108638074,0,3.12051019934018,0.520085033223363,0,0,0.520085033223363,2.39239115282747,0,0,0,0.104017006644673,0.936153059802054,1.56025509967009,2.60042516611682
22Month,0,2.32304034379826,1.91309204783386,4.91937955157279,0.136649431988133,0,0.136649431988133,0,2.32304034379826,3.27958636771519,1.91309204783386,36.7586972048078,0.956546023916932,0.273298863976266,45.5042608520483,1.09319545590506,1.6397931838576,1.50314375186946,3.68953466367959,0.136649431988133,1.36649431988133,0.956546023916932,0.273298863976266,0.409948295964399,0.136649431988133,1.6397931838576,0,0.136649431988133,0.136649431988133,0,0.409948295964399,0.956546023916932,0.273298863976266,0,0,0.546597727952532,0,1.36649431988133
