stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,1,0,19,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,8,22,0,0,0,0,9,139,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.51,1.69,0,8.46,1.13,0.85,0,0.28,0,0,0,0,0,0.56,0,1.13,0,5.92,9.3,1.13,8.74,0,1.97,0.28,0,31.29,29.88,0.28,0.28,0,7.05,0.56,0,2.82,0,0,0.56,0,0,0
21Day,7.77,0,0.37,19.98,0.37,8.14,0,13.69,0,0,0.37,0,0,1.11,0.37,8.51,4.44,1.48,8.14,0.74,17.02,0.37,0,1.11,0,8.88,13.32,0.74,0.37,0,7.4,3.33,0.37,1.85,0.37,0.74,0.37,0,0,2.96
3Month,0,1.46,0.94,17.37,0.1,0,0.62,1.25,0.1,2.08,4.78,0.1,0,63.35,3.43,2.91,8.11,1.66,4.78,4.68,4.58,2.39,0.21,1.77,0.94,1.04,0.21,2.91,0.31,0,0.21,1.56,36.51,0.21,0,0,0.31,3.22,1.66,7.91
22Month,0.14,1.09,0.82,5.33,0,0,0.14,1.37,0,0.82,3.55,1.23,0,78.44,1.78,4.37,7.65,0.27,0.82,6.42,5.74,0.27,0.68,0.41,0,0.41,0,1.23,0.55,0.96,0.14,0.27,7.52,0.68,0.82,0,0,0.27,0,2.46
