stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,76,22,0,252,0,1,0,0,0,0,1,0,0,0,0,2,17,2,25,157,0,0,0,1,86,300,1,0,0,29,0,0,1,0,0,3,0,0,0
72hpf,138.105547441579,33.8217667203868,0.281848056003223,202.085056154311,6.20065723207091,10.9920741841257,0,0.563696112006446,0,0,0.563696112006446,0,0.281848056003223,0,1.12739222401289,0.563696112006446,55.2422189766317,231.679102034649,6.76435334407736,218.995939514504,0,5.63696112006446,18.6019716962127,0.563696112006446,477.732454925463,167.981441377921,4.50956889605157,6.48250528807413,0,298.477091307413,0.563696112006446,0.281848056003223,95.8283390410959,2.25478444802579,1.97293639202256,14.6560989121676,0,0,0
21Day,166.494087118927,31.8188699827283,8.50969778607849,435.844521391325,2.58990802184998,23.3091721966498,0,4.80982918343567,0,2.95989488211426,1.47994744105713,0.739973720528564,6.65976348475708,1.47994744105713,41.4385283495996,28.858975100614,35.5187385853711,209.782549769848,101.376399712413,294.879527630633,0.369986860264282,0,103.596320873999,1.10996058079285,231.981761385705,71.4074640310065,9.61965836687134,11.4695926681927,0,144.664862363334,29.5989488211426,4.80982918343567,16.6494087118927,5.91978976422852,7.76972406554993,7.39973720528565,1.84993430132141,0,13.6895138297784
3Month,6.34503740532503,55.4410645416105,21.7395543887366,292.28778867153,0.624102039868036,0,2.70444217276149,6.4490544119697,1.1441870730914,112.962469216114,25.9002346545235,3.32854421262952,66.4668672459458,16.6427210631476,30.0609149203104,295.928383904094,36.4059523256354,168.923618790948,195.135904465406,226.653057478742,60.7459318804888,0.208034013289345,128.565020212815,26.8363877143255,29.3327958737977,2.80845917940616,20.2833162957112,7.48922447841643,0,32.3492890664932,8.7374285581525,48.8879931229961,3.64059523256354,0.208034013289345,0,2.08034013289345,52.8406393754937,19.0351122159751,43.6871427907625
22Month,1.36649431988133,71.877601225758,27.8764841255792,160.426433154068,0.683247159940666,0,2.59633920777453,6.28587387145412,0.273298863976266,76.1137336173901,34.7089557249858,78.8467222571528,101.940476263147,5.46597727952532,66.8215722421971,268.379484424693,10.1120579671218,52.8833301794075,308.281118565228,204.427550254247,6.14922443946599,2.73298863976266,77.0702796413071,1.6397931838576,18.447673318398,2.73298863976266,22.1372079820776,4.09948295964399,1.09319545590506,21.7272596861132,1.91309204783386,24.596897757864,15.0314375186946,3.41623579970333,0,1.09319545590506,12.4350983109201,0,32.2492659491994
