stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,4,7,0,0,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.54,1.41,0,4.23,1.97,0.85,0,1.41,0,0,0.56,0,0,0,0,13.25,0,7.61,3.1,2.54,10.15,0,1.13,0,0,113.02,17.19,0.56,2.82,0,6.2,0,0.85,5.92,0,0.28,0.85,0,0,0.56
21Day,9.99,1.11,0.74,76.22,0.37,19.98,0,5.55,0,0,3.33,0,0,4.44,2.96,135.42,2.22,14.8,66.23,33.3,67.34,0,0,11.47,0.37,69.56,15.54,1.11,7.4,0,11.1,11.84,0.74,6.29,4.44,13.32,0.74,1.85,0,299.69
3Month,0.83,5.93,0.62,23.3,0,0,3.54,0.73,0.31,2.39,11.34,0.21,0,19.97,23.61,13.42,8.63,6.03,13,15.6,29.12,3.43,0,2.6,3.12,5.62,0.21,3.02,3.02,0,0.83,3.85,42.96,0.31,0.1,0,0.42,7.91,4.99,622.33
22Month,0,5.6,0.68,13.53,0.27,0,0.96,0.41,0.14,0.68,11.07,3.55,0,26.92,3.69,24.87,5.33,2.32,2.46,24.87,11.89,0,1.09,0.96,0.14,3.96,0.27,3.69,0.82,0.82,0.41,1.09,24.87,0.55,0.68,0,0.14,0.55,0,181.47
