stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,331,39,0,116,1,0,0,1,0,0,0,0,2,0,0,0,0,1,4,5,694,0,0,0,1,7,392,0,0,172,0,0,0,0,0,0,0,0,0
72hpf,87.091049304996,1.97293639202256,0,61.1610281526994,2.25478444802579,14.0924028001612,0,0.563696112006446,0,0,0,0,0,0.563696112006446,0,0.563696112006446,0,2.25478444802579,25.9300211522965,3.38217667203868,610.201041246978,0,0.281848056003223,1.40924028001612,0.563696112006446,130.213801873489,52.7055864726027,0.281848056003223,0.84554416800967,558.340998942385,0.281848056003223,0.281848056003223,7.60989751208703,0.563696112006446,0.281848056003223,2.53663250402901,0,0,0
21Day,214.592378953284,2.58990802184998,1.84993430132141,79.1771880965564,1.84993430132141,44.7684100919782,0,6.2897766244928,0,1.10996058079285,2.95989488211426,0,0,7.02975034502136,1.47994744105713,14.429487550307,6.65976348475708,4.43984232317139,32.5588437032568,15.5394481310999,1873.24347351806,3.32988174237854,0,14.429487550307,0.369986860264282,85.4669647210492,31.8188699827283,2.21992116158569,4.06985546290711,506.142024841538,52.9081210177924,0,5.17981604369995,5.17981604369995,15.9094349913641,5.91978976422852,0.369986860264282,0,8.13971092581421
3Month,4.99281631894429,2.49640815947214,1.04017006644673,13.8342618837415,0.208034013289345,0,1.56025509967009,0.208034013289345,0.312051019934018,3.32854421262952,24.6520305747874,0.104017006644673,0,19.3471632359091,6.55307141861438,0.624102039868036,8.32136053157381,0.936153059802054,7.07315645183774,8.11332651828446,509.059230519028,206.57777519632,0,9.25751359137587,2.39239115282747,1.76828911295943,0.104017006644673,1.45623809302542,0.832136053157381,7.28119046512708,2.60042516611682,4.88879931229961,0.312051019934018,0.104017006644673,0,0.936153059802054,2.60042516611682,1.76828911295943,4.88879931229961
22Month,0.409948295964399,1.09319545590506,0,2.8696380717508,0,0,1.50314375186946,0,0,0.273298863976266,2.73298863976266,3.55288523169146,0,102.213775127124,1.2298448878932,0.136649431988133,1.50314375186946,0.273298863976266,1.6397931838576,1.91309204783386,223.421821300598,22.6838057100301,3.55288523169146,2.4596897757864,0,0.136649431988133,0.136649431988133,0.409948295964399,0.273298863976266,0.136649431988133,0.956546023916932,1.36649431988133,0.409948295964399,0.273298863976266,0,0.136649431988133,0.273298863976266,0,1.2298448878932
