stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,193,166,0,1166,11,14,0,13,0,1,10,0,66,4,0,4,0,134,664,870,353,0,1,0,20,148,1715,9,0,0,29,0,0,0,0,0,0,33,0,0,0
72hpf,39.46,82.3,0.28,393.18,47.07,41.71,0,1.97,0,0,1.13,0,0.28,0.28,0,3.1,0.56,65.39,1741.82,61.44,123.73,0,3.66,9.58,18.6,427.28,223.79,3.95,7.33,0,129.37,3.66,0,0.28,40.59,3.66,5.36,11.27,0,0,0.28
21Day,47.73,75.85,18.5,1191.73,39.59,56.24,0,14.43,0,8.88,5.92,0,0,35.89,2.96,65.12,95.09,56.98,597.53,383.31,253.07,0.74,1.11,104.71,11.47,182.77,116.92,13.69,34.78,0,125.8,96.57,0,0.37,22.57,11.84,25.16,14.43,0,0,14.43
3Month,7.18,229.15,25.07,1334.33,11.75,0,14.87,2.39,1.14,182.34,54.09,3.33,0,1842.56,70,4.89,666.85,106.83,772.43,256.19,207.93,26.63,7.39,54.5,199.61,20.39,5.51,42.96,50.55,0,39.11,69.59,0.21,42.44,4.68,0.62,0.1,7.28,37.97,24.55,45.14
22Month,2.87,302,23.23,358.84,6.42,0,10.39,1.91,0.14,74.61,34.3,24.19,0,568.6,11.75,7.24,576.8,21.18,144.44,266.33,183.25,3.42,47.96,42.91,17.08,8.88,3.01,43.45,40.58,1.64,24.73,7.79,0,6.83,23.37,2.87,0,3.69,4.37,0.14,10.11
