stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,0.563696112006446,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0,0,0.84554416800967,0,0.281848056003223,0,0,0,0,1.97293639202256,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0.739973720528564,1.10996058079285,0,4.43984232317139,0,4.06985546290711,0,0.739973720528564,0,0,0,0,0.369986860264282,0,7.02975034502136,1.10996058079285,0,2.58990802184998,1.84993430132141,7.39973720528565,0,0,0.739973720528564,0,5.54980290396423,2.95989488211426,0,0,0.739973720528564,2.21992116158569,0,0.739973720528564,0,0.369986860264282,0,0,0,95.4566099481848
3Month,0.520085033223363,4.47273128572092,1.04017006644673,26.0042516611682,0.104017006644673,0,2.70444217276149,0.208034013289345,0.208034013289345,3.22452720598485,11.12981971098,0,32.3492890664932,12.7940918172947,0.936153059802054,12.5860578040054,2.39239115282747,11.12981971098,8.7374285581525,16.7467380697923,3.4325612192742,0.936153059802054,1.97632312624878,3.22452720598485,1.66427210631476,0.208034013289345,1.35222108638074,0.728119046512708,0.416068026578691,4.5767482923656,9.04947957808652,0.312051019934018,0.104017006644673,0,0.208034013289345,3.01649319269551,6.4490544119697,566.684652200177
22Month,0,1.91309204783386,0.683247159940666,3.82618409566773,0.136649431988133,0,0.273298863976266,0,0.136649431988133,0.546597727952532,9.83875910314558,1.09319545590506,21.8639091181013,0.819896591928799,0.136649431988133,2.59633920777453,0.136649431988133,0.956546023916932,4.64608068759653,4.09948295964399,0.136649431988133,1.09319545590506,0.273298863976266,0,0.409948295964399,0.136649431988133,0.273298863976266,1.09319545590506,0.136649431988133,1.91309204783386,0.136649431988133,1.2298448878932,0.273298863976266,0,0,0.409948295964399,0,155.643703034484
