stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,111,9,0,26,3,0,0,0,0,0,0,1,0,0,0,0,12,3,2,14,0,0,0,1,6,785,0,0,0,2,0,0,0,0,0,5,0,0,0
72hpf,6.2,10.15,0,17.19,13.53,6.2,0,0,0,0,0,0.28,0.28,0,0.28,0,2.25,11.84,0.85,13.53,0,0.28,0.28,10.71,245.21,186.3,1.97,1.13,0,30.16,3.38,0,59.19,0.56,0,12.97,0,0,0
21Day,15.91,1.11,0.37,7.03,1.85,1.11,0,0.74,0,0,0,0,0,0,0.74,0.37,0.37,2.22,0.74,7.77,0,0,0,0.74,35.52,35.89,0.74,0.37,0,1.11,2.59,0,5.55,0.37,0.74,4.44,0,0,0
3Month,3.22,7.07,0.21,18.83,1.35,0,0.21,0,0.31,0.52,0,0,3.02,1.66,0.42,1.35,8.22,3.33,0.73,5.2,0.21,0,0.42,37.86,2.18,1.77,8.84,0.1,0,0.1,0.42,17.68,4.37,0.1,0,1.25,0.1,2.5,2.7
22Month,0.55,4.37,0.14,12.03,2.05,0,0,0.41,0.41,1.23,51.79,0,7.93,0.41,0.14,1.5,0.96,1.37,0.96,2.73,0.27,0.41,0,2.05,0.82,0.96,9.16,0,0.14,0,0,5.19,4.65,0.14,0,0.55,0.14,0,0.55
