stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,6,7,0,0,0,1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,1.13,0,2.25,1.41,1.13,0,0,0,0,0.28,0,0,0,0,0.56,0,1.41,13.25,1.41,2.82,0,0.28,0,0,43.4,8.46,0.28,0.85,0,3.66,0.28,0.28,1.97,0,0,0.85,0,0,0
21Day,0.74,0,1.11,19.61,0.74,1.85,0,1.11,0,0,1.48,0,0,1.85,0.37,4.44,0.37,1.48,11.47,2.59,4.81,0,0,1.48,0,22.2,1.85,1.11,0.74,0,4.44,0.74,0,1.85,0.37,1.11,0.37,0,0,2.96
3Month,0.42,4.06,1.87,50.24,1.04,0,0.42,0.31,0.31,13.42,33.6,0.21,0,38.17,21.53,1.98,15.39,5.93,8.43,20.18,12.48,2.29,0.1,14.04,3.85,4.89,0.31,3.64,5.3,0,1.35,1.77,25.38,1.14,0.1,0,0.52,5.72,21.12,10.61
22Month,0.14,6.29,1.5,17.08,0.14,0,0.55,0.55,0,4.78,67.37,5.47,0,102.49,11.21,3.14,15.3,1.09,2.19,21.45,9.7,0.55,1.78,6.7,0.41,4.24,0.27,4.65,6.97,0.55,0.68,0.14,7.38,2.73,1.09,0,0.41,0.55,0,4.51
