stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,16,0,51,0,11,0,1,0,0,0,3,0,0,2,0,4,28,38,145,0,0,0,1,27,1322,0,0,0,20,0,0,0,1,0,0,2,0,0,0
72hpf,14.9379469681708,4.79141695205479,0,20.5749080882353,3.94587278404512,9.58283390410959,0,7.89174556809025,0,0.563696112006446,0,0.281848056003223,0.84554416800967,0,5.07326500805802,0,16.9108833601934,26.2118692082998,3.38217667203868,91.0369220890411,0,6.20065723207091,0.84554416800967,1.12739222401289,168.545137489927,525.646624446011,0.281848056003223,1.12739222401289,0,49.0415617445608,3.38217667203868,0,0.281848056003223,21.7023003122482,1.12739222401289,0.84554416800967,3.38217667203868,0,0,0.281848056003223
21Day,35.5187385853711,1.47994744105713,1.84993430132141,48.8382655548853,1.47994744105713,133.565256555406,0,110.996058079285,0,2.21992116158569,0.739973720528564,0,1.47994744105713,0.739973720528564,39.5885940482782,2.21992116158569,2.58990802184998,7.76972406554993,10.7296189476642,90.2767939044849,0,0,5.17981604369995,0.369986860264282,32.1888568429926,156.874428752056,0.369986860264282,1.84993430132141,0,25.8990802184998,11.4695926681927,0,0.739973720528564,17.019395572157,1.47994744105713,5.54980290396423,1.10996058079285,0,0,5.17981604369995
3Month,0.312051019934018,3.01649319269551,1.04017006644673,26.9404047209702,0,0,3.32854421262952,17.2668231030157,1.1441870730914,8.32136053157381,0,0,8.00930951163979,6.24102039868036,5.09683332558896,8.7374285581525,1.45623809302542,5.09683332558896,8.00930951163979,8.11332651828446,1.45623809302542,0.208034013289345,1.1441870730914,2.18435713953813,0.832136053157381,3.12051019934018,0.416068026578691,0.312051019934018,0,0.416068026578691,2.60042516611682,0.104017006644673,227.901261558478,0.312051019934018,0.104017006644673,0,0,4.88879931229961,17.2668231030157,18.3069931694624
22Month,0,18.0377250224336,0.409948295964399,6.28587387145412,0.136649431988133,0,3.27958636771519,10.1120579671218,1.09319545590506,11.6152017189913,1.6397931838576,0,22.547156278042,4.64608068759653,10.6586556950744,9.97540853513372,0.683247159940666,0.136649431988133,13.9382420627896,2.73298863976266,0,1.2298448878932,0.546597727952532,0.136649431988133,0.273298863976266,0.546597727952532,0.819896591928799,0,1.77644261584573,0,0,0,26.5099898056978,0.136649431988133,0.546597727952532,0,0,0.136649431988133,0,5.19267841554906
