stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,11,0,67,1,0,0,0,0,0,0,0,1,0,0,0,0,9,6,11,87,0,0,0,0,49,791,1,0,0,9,0,0,0,0,0,5,0,0,0
72hpf,39.74,8.74,0,58.62,16.35,22.55,0,0.85,0,0,0.85,0,0,0.28,0,1.41,0,20.01,62.85,8.17,197.29,0,7.33,6.76,1.13,659.81,584.27,5.64,8.46,0,173.34,1.41,0.56,124.01,27.62,20.01,18.88,0,0,0
21Day,32.19,4.44,2.59,113.96,5.18,23.31,0,4.44,0,0.37,2.59,0.37,0,6.29,0.37,11.1,6.66,6.29,57.72,9.99,152.06,0.37,0,24.05,0.74,148.73,171.67,5.55,9.25,0,74.74,15.91,2.96,46.62,37,74.37,7.4,0.37,0,5.18
3Month,2.5,13.73,5.3,186.29,2.81,0,2.18,1.46,1.04,26.84,21.32,0.42,0,309.45,27.25,3.85,59.81,12.9,68.34,42.33,107.55,16.23,0.31,17.68,12.9,48.78,7.49,32.25,18.2,0,12.69,8.53,306.02,7.28,1.46,0.1,3.95,38.9,106.41,16.85
22Month,0.55,14.07,6.83,75.16,1.5,0,2.46,1.64,0.14,13.53,25.69,45.91,0,743.37,8.2,7.93,57.67,2.87,13.39,44.96,68.19,2.73,10.52,13.25,1.64,21.45,3.14,26.78,18.86,3.28,6.56,1.78,50.7,19.54,30.61,0,1.09,5.19,0.27,6.15
