stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,65,0,141,6,3,0,2,0,0,0,0,11,0,0,0,0,18,49,166,252,0,1,0,0,294,1588,2,0,0,40,0,0,0,1,0,0,5,0,0,0
72hpf,52.71,51.58,0,89.35,23.39,18.88,0,3.95,0,0.28,0.28,0,0.56,0.28,0,8.17,0.85,47.35,257.89,21.42,226.89,0,13.25,11.84,1.97,1129.08,578.35,5.64,17.19,0,213.92,4.23,0,2.25,83.43,3.1,1.13,19.17,0,0,0
21Day,85.47,24.79,8.14,324.11,9.25,53.28,0,38.11,0,6.29,11.47,0.37,0,18.13,9.25,86.95,34.41,25.9,124.69,82.14,455.82,0,0,60.68,1.11,403.29,226.8,5.18,26.27,0,182.03,29.6,0,4.81,47.36,7.77,13.69,10.36,1.11,0.37,31.08
3Month,1.35,24.55,6.87,229.25,2.08,0,2.08,4.58,1.04,88.93,57,0.21,0,197.11,56.27,11.34,94.14,14.56,53.05,81.24,71.98,9.36,0.62,37.13,10.19,15.91,4.58,13,18.2,0,4.06,8.74,0.1,176.41,2.7,0,0,0.94,37.76,51.9,43.17
22Month,1.37,33.62,10.52,74.88,0.82,0,3.69,3.55,0.82,41.95,149.08,41.68,0,402.71,38.67,20.22,127.36,5.06,13.39,118.89,66,2.32,7.93,24.32,0.82,8.61,1.91,14.76,35.12,2.05,3.42,0.55,0,36.21,7.65,2.6,0,1.23,6.56,0,18.31
