stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,6,0,9,3,1,0,0,0,0,0,3,0,0,0,0,2,2,1,24,0,0,0,1,4,224,0,0,2,0,0,0,0,0,0,2,0,0,0
72hpf,12.683162520145,4.22772084004835,0,22.8296925362611,5.07326500805802,8.73728973609992,0,0.563696112006446,0,0.281848056003223,0.281848056003223,0,0,0,0.84554416800967,0,11.2739222401289,31.8488303283642,1.40924028001612,35.7947031124094,0,3.38217667203868,1.69108833601934,0.84554416800967,278.184031275181,160.089695809831,2.25478444802579,1.40924028001612,34.3854628323932,1.12739222401289,0,0,19.1656678082192,3.6640247280419,3.10032861603546,4.79141695205479,0,0,0
21Day,19.2393167337427,0.739973720528564,0.739973720528564,26.6390539390283,0.739973720528564,12.9495401092499,0,7.76972406554993,0.739973720528564,0.739973720528564,0,0,0.739973720528564,0.739973720528564,11.4695926681927,1.47994744105713,1.84993430132141,6.65976348475708,5.17981604369995,40.698554629071,0,0,4.06985546290711,0,77.6972406554993,34.7787648648425,0.369986860264282,0.369986860264282,24.7891196377069,3.69986860264282,0,1.10996058079285,2.95989488211426,4.43984232317139,11.0996058079285,0.369986860264282,0,0,1.47994744105713
3Month,0,1.97632312624878,1.1441870730914,46.9116699967474,0.208034013289345,0,0.936153059802054,1.04017006644673,9.77759862459923,4.36871427907625,0.312051019934018,0,96.2157311463222,6.34503740532503,1.35222108638074,27.2524557409042,3.95264625249756,11.12981971098,4.88879931229961,9.36153059802054,2.18435713953813,0.312051019934018,4.36871427907625,4.26469727243158,1.97632312624878,0.832136053157381,3.74461223920822,2.18435713953813,1.97632312624878,2.70444217276149,0.104017006644673,44.1032108173412,0.520085033223363,0.312051019934018,0.104017006644673,0.416068026578691,1.76828911295943,2.49640815947214,11.9619557641374
22Month,0.136649431988133,2.4596897757864,2.32304034379826,16.9445295665285,0.136649431988133,0,1.2298448878932,0.819896591928799,4.64608068759653,7.65236819133545,6.28587387145412,0,166.029059865582,4.50943125560839,2.59633920777453,35.5288523169146,0.956546023916932,1.77644261584573,10.7953051270625,7.78901762332359,0.819896591928799,3.96283352765586,4.37278182362026,0.273298863976266,3.41623579970333,0,5.73927614350159,2.73298863976266,2.32304034379826,0.273298863976266,0,10.9319545590506,1.77644261584573,1.91309204783386,0,0,0.546597727952532,0,7.24241989537105
