stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,6,0,17,1,1,0,0,0,0,0,1,0,0,0,8,7,9,41,0,0,0,0,14,227,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,6.76435334407736,1.97293639202256,0,8.73728973609992,1.97293639202256,51.0144981365834,0,0.563696112006446,0,0.281848056003223,0,0,0,0,0,6.20065723207091,11.2739222401289,1.12739222401289,15.7834911361805,0,1.97293639202256,0.563696112006446,0.563696112006446,90.4732259770347,64.8250528807413,1.40924028001612,0.563696112006446,0,15.5016430801773,0.281848056003223,0,6.20065723207091,8.73728973609992,2.25478444802579,1.12739222401289,0,0,0
21Day,6.65976348475708,1.10996058079285,0,17.019395572157,2.21992116158569,39.5885940482782,0,9.98964522713562,0,0.369986860264282,0,1.47994744105713,0.369986860264282,6.2897766244928,1.10996058079285,3.69986860264282,7.02975034502136,1.47994744105713,17.3893824324213,0,0,3.32988174237854,0,29.2289619608783,21.4592378953284,0,0,0,11.0996058079285,3.69986860264282,1.10996058079285,2.95989488211426,11.839579528457,12.2095663887213,2.58990802184998,0,0,1.10996058079285
3Month,0.104017006644673,1.45623809302542,0.208034013289345,15.3945169834116,0.104017006644673,0,1.1441870730914,0.728119046512708,1.87230611960411,4.47273128572092,0.104017006644673,22.571690441894,3.22452720598485,1.45623809302542,2.49640815947214,2.2883741461828,5.40888434552298,3.32854421262952,6.13700339203569,1.45623809302542,0,0.728119046512708,0.936153059802054,2.18435713953813,0.520085033223363,0.936153059802054,0.728119046512708,0,0.520085033223363,0.832136053157381,30.2689489335997,0.208034013289345,0.104017006644673,0,0.416068026578691,1.56025509967009,120.86776172111,3.53657822591887
22Month,0.136649431988133,1.09319545590506,0.409948295964399,5.05602898356092,0,0,0.136649431988133,0.819896591928799,0.819896591928799,5.46597727952532,2.049741479822,26.646639237686,1.77644261584573,1.2298448878932,3.00628750373893,0.409948295964399,1.2298448878932,3.14293693572706,4.50943125560839,0,0.273298863976266,0.409948295964399,0,0.683247159940666,0.136649431988133,0.409948295964399,0.546597727952532,0.136649431988133,0,0.273298863976266,2.8696380717508,0.683247159940666,2.59633920777453,0,0.136649431988133,0.273298863976266,0.409948295964399,0.546597727952532
