stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,72,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.76435334407736,0.281848056003223,0,14.3742508561644,4.50956889605157,0,0.84554416800967,0,0.281848056003223,0,0,0,0,0,2.25478444802579,3.6640247280419,0.84554416800967,134.441522713537,0,0.281848056003223,5.35511306406124,0.281848056003223,27.9029575443191,18.3201236402095,0.84554416800967,0,0,52.987434528606,0,0,2.53663250402901,0.281848056003223,0.281848056003223,0.281848056003223,0,0,0
21Day,4.06985546290711,0,0,37.3686728866925,1.47994744105713,0,0.369986860264282,0,0,0,0.369986860264282,0,0,0,1.84993430132141,5.91978976422852,1.10996058079285,102.116373432942,0,0.369986860264282,7.02975034502136,0,4.43984232317139,3.69986860264282,0.369986860264282,0.739973720528564,0,10.7296189476642,2.95989488211426,0,0,0.369986860264282,2.21992116158569,0,0,0,0.369986860264282
3Month,0,0.416068026578691,0,41.7108196645137,0,0.520085033223363,0,0.728119046512708,1.56025509967009,0,4.05666325914223,1.66427210631476,0,1.87230611960411,0.416068026578691,43.8951768040519,0.936153059802054,22.3636564286046,1.35222108638074,0,1.56025509967009,0.104017006644673,0.104017006644673,0,0.312051019934018,0,0,0.312051019934018,0.832136053157381,2.60042516611682,0,0,0,0,0.208034013289345,0.832136053157381,2.08034013289345
22Month,0,0.956546023916932,0.136649431988133,6.14922443946599,0,0.136649431988133,0,0.683247159940666,1.77644261584573,0.683247159940666,14.4848397907421,0.683247159940666,0.409948295964399,1.36649431988133,0.136649431988133,6.42252330344226,1.36649431988133,12.5717477429082,0,0.683247159940666,0.546597727952532,0,0.136649431988133,0,0.683247159940666,0,0.273298863976266,0.136649431988133,0.136649431988133,0.819896591928799,0.273298863976266,0.273298863976266,0,0,0,0,1.77644261584573
