stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,0.28,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,6.29,0,0.37,9.62,0,9.25,0,5.92,0,0,0,0,1.85,0.74,111.74,1.85,1.48,7.03,246.41,6.29,0,0,1.11,0,9.99,2.96,0.37,0.37,0,3.33,6.29,0,0,2.22,1.11,2.96,1.11,0,0,48.1
3Month,3.85,11.75,15.91,823.5,0.62,0,8.43,7.7,1.04,121.39,70.11,0.21,127.84,866.46,78.43,270.86,29.54,94.03,1179.55,50.24,10.71,1.04,16.23,12.17,14.56,1.66,19.45,3.64,0,2.81,21.64,3.43,25.69,1.35,0.94,0,0.73,16.95,21.84,509.58
22Month,1.5,44.55,54.39,427.03,0,0,5.6,4.1,0,128.45,67.23,19.95,169.99,148.95,86.36,815.25,12.71,72.15,601.53,32.93,1.37,5.88,15.3,1.78,4.1,0.41,35.53,5.19,1.09,1.09,11.62,0.41,3.14,3.28,1.91,0,0.14,19.81,0,270.29
