stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,199,0,387,6,0,0,2,0,0,2,1,14,1,0,1,0,28,428,299,300,0,1,1,1,129,767,0,0,0,48,0,0,0,0,0,0,3,0,0,0
72hpf,27.06,117.53,0,165.44,13.53,13.81,0,0.56,0,0,5.92,0.28,0,1.97,0,3.38,1.69,41.71,920.8,47.07,207.44,0,18.88,7.61,2.82,173.34,112.18,1.41,9.86,0,242.95,0.28,0,0.28,49.04,1.41,2.25,27.9,0,0,0
21Day,52.91,76.59,17.02,931.63,7.03,42.18,0,11.84,0,5.92,22.57,0.74,0,94.35,2.59,30.34,93.61,37.37,766.98,109.89,375.17,0,0.37,65.49,3.7,118.4,53.28,6.29,20.35,0,149.84,48.84,0,1.85,20.35,9.62,26.64,39.59,4.44,0,6.29
3Month,7.07,146.35,30.48,889.45,2.39,0,13.52,3.54,1.25,88.83,197.74,1.56,0,2408.83,52.42,11.23,448.52,46.18,221.04,233.73,205.85,51.59,4.58,43.27,32.87,13.31,2.81,22.26,20.91,0,17.27,54.71,0.1,137.2,6.66,0.21,0.21,2.81,169.96,34.33,28.4
22Month,3.55,226.02,39.76,251.43,0.96,0,11.89,5.88,0.82,64.5,346.54,233.67,0,3996.72,13.94,30.34,456.55,11.48,55.07,308.28,138.97,3.96,71.19,22.14,3.42,8.88,4.1,14.76,20.22,7.38,10.66,7.24,0,28.97,12.71,5.19,0,1.78,21.04,0.14,11.21
