stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,10,0,45,1,0,0,0,0,0,0,0,5,0,0,0,0,5,18,12,97,0,0,0,1,24,622,0,0,0,14,0,0,1,0,0,5,0,0,0
72hpf,19.45,4.23,0,13.25,5.92,9.86,0,0.28,0,0,0,0,0,0.28,0,0.85,0,7.89,36.36,3.38,40.02,0,1.97,1.97,1.13,190.81,155.3,1.97,1.13,0,29.88,1.13,0.28,14.09,1.13,1.13,3.38,0,0,0
21Day,16.65,1.85,0.74,30.71,1.11,32.93,0,15.54,0,0.74,1.11,0,0,6.66,1.48,8.51,2.59,4.81,9.62,5.92,31.82,0,0,5.18,0,65.49,56.24,1.48,0.74,0,15.91,6.29,5.18,5.18,2.22,3.33,0.74,0,0,2.96
3Month,1.25,5.3,2.7,66.36,0.94,0,1.56,1.98,0.31,13.11,12.27,0.1,0,114.42,12.48,3.22,39.01,6.87,16.33,17.37,28.29,5.2,0.21,8.74,6.66,4.37,1.25,3.74,3.54,0,1.56,5.93,247.66,2.39,0,0,0.94,8.32,148.22,14.35
22Month,0.82,4.24,2.87,18.31,0.41,0,1.09,1.23,0,5.19,10.52,4.78,0,160.97,6.7,6.42,37.72,1.5,3.42,12.03,15.17,0.41,4.51,3.69,0.27,2.73,0.96,3.28,4.65,1.23,0.82,0.14,46.6,2.73,1.5,0,0.41,0.68,0.68,2.19
