stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,59,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,14.0924028001612,0.281848056003223,0,0.84554416800967,1.69108833601934,1.40924028001612,0,0,0,0,0,0,0,0,0,0,0.84554416800967,2.25478444802579,0.563696112006446,49.6052578565673,0.281848056003223,0,0,0,9.86468196011281,47.0686253525383,0,0.281848056003223,35.5128550564061,0,0,1.40924028001612,0,0,2.25478444802579,0,0,0
21Day,36.9986860264282,0.369986860264282,0,8.87968464634277,2.95989488211426,6.2897766244928,0,0,0,0,0.369986860264282,0,2.58990802184998,0.369986860264282,0.369986860264282,1.10996058079285,0.739973720528564,2.58990802184998,1.84993430132141,295.619501351162,0,0.369986860264282,4.06985546290711,0,5.91978976422852,18.4993430132141,0.369986860264282,0.739973720528564,36.6286991661639,6.65976348475708,0,2.95989488211426,0.739973720528564,2.95989488211426,1.84993430132141,0,0,0
3Month,0.416068026578691,2.80845917940616,0.208034013289345,2.70444217276149,0.520085033223363,0,0.312051019934018,0.104017006644673,1.97632312624878,0.728119046512708,4.47273128572092,0,3.64059523256354,0.832136053157381,0.208034013289345,1.97632312624878,0.312051019934018,0.728119046512708,2.18435713953813,103.600938618094,43.6871427907625,0,1.24820407973607,0.312051019934018,0.520085033223363,0.520085033223363,0.416068026578691,0,3.22452720598485,0.520085033223363,3.53657822591887,0.104017006644673,0.104017006644673,0,2.08034013289345,0.208034013289345,0.312051019934018,0.936153059802054
22Month,0,0.683247159940666,0,1.09319545590506,0.273298863976266,0,0,0,0.136649431988133,0.136649431988133,0.956546023916932,0.546597727952532,5.19267841554906,0.683247159940666,0,0.819896591928799,0,0.273298863976266,0.819896591928799,11.7518511509794,0.409948295964399,0.136649431988133,0.136649431988133,0,0,0.273298863976266,0.136649431988133,0.136649431988133,0,0,1.36649431988133,0,0,0,0,0,0,0.273298863976266
