stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,33,1,0,31,0,0,0,0,0,0,1,0,2,0,0,0,0,2,6,58,40,0,0,0,0,16,113,1,0,0,6,0,0,0,0,0,0,2,0,0,0
72hpf,24.52,5.92,0,22.83,16.91,6.76,0,1.13,0,0,1.13,0.28,0,0,0,3.66,0,10.15,52.99,13.25,91.04,0,2.54,1.41,0.56,83.43,66.23,0.56,3.66,0,94.14,2.25,0,0.28,15.22,0.28,0.85,5.07,0,0,0.28
21Day,28.49,2.22,0,58.09,7.03,15.54,0,5.55,0,0.37,13.69,0,0,0.74,8.51,42.18,2.22,2.22,18.13,39.96,133.57,0.37,0.37,15.54,0.37,52.17,32.19,1.11,7.77,0,48.47,11.1,0,1.48,13.69,1.85,3.33,4.07,0.37,0,33.3
3Month,1.66,10.61,1.14,109.53,2.6,0,2.6,3.64,1.14,9.36,142.82,0.52,0,76.24,110.15,10.61,24.65,11.96,39.73,123.99,79.68,15.19,0.21,12.27,8.43,6.45,1.77,5.3,7.59,0,6.87,6.66,0.42,74.68,4.89,0.1,0,0.94,92.37,33.49,120.56
22Month,0.96,13.39,1.78,46.6,0.82,0,5.06,3.28,0.14,6.56,313.47,16.67,0,143.35,72.15,21.04,26.24,2.87,8.75,125.17,53.43,2.73,4.92,6.01,0.14,4.37,1.23,5.06,9.29,0.68,4.1,1.78,0,16.81,10.11,1.91,0.14,0.41,8.34,0.14,48.78
