stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,0,0,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38,9.02,0.28,17.19,5.92,1.13,0,0,0,0,0.28,0,0.28,0,0,0,21.42,12.97,0,14.66,0,3.66,0.56,0.28,77.51,51.01,5.07,0.85,0,21.42,4.51,0,1.97,0,0.28,4.51,0,0,0
21Day,3.33,2.22,1.85,62.9,3.7,2.96,0,1.11,0,0.37,0,0,4.07,0,1.11,1.11,4.07,17.39,2.96,61.42,0,0.37,2.59,0.37,31.82,14.8,4.07,0.74,0,13.32,4.44,2.22,1.85,0.74,1.48,0.74,0,0,0.37
3Month,1.46,4.99,2.39,42.96,1.04,0,0.52,0.1,0.1,16.85,1.77,0.94,93.82,3.74,0.1,16.02,3.54,11.86,1.66,20.28,1.87,0.21,3.02,0.52,1.04,0.31,29.64,0.83,0,0.94,2.29,61.89,0.73,0,0,0.31,1.25,9.36,1.46
22Month,0.82,28.56,6.29,44,0.27,0,0.96,0,0.14,11.62,5.06,39.9,336.98,1.64,0.96,26.51,0.82,2.19,3.42,11.75,0.14,9.29,3.14,0.27,0.82,0.41,31.43,1.5,0.41,0.41,0.68,14.76,1.78,0.27,0,0,0.55,0,1.78
