stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,0,0,11,2,0,0,1,0,0,0,0,0,0,0,0,1,20,118,22,0,0,0,0,6,63,5,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,10.99,21.7,0,5.07,6.48,5.07,0,0,0,0,0,0,0.85,0,0,0,8.46,98.36,62.01,39.74,0,32.98,7.33,4.51,329.76,34.39,6.2,1.69,0,47.63,2.25,0,0,6.2,6.2,0,15.78,0,0,0
21Day,48.84,31.82,60.31,165.38,4.81,55.87,0,10.36,0,12.58,1.85,0.74,149.1,2.22,25.16,507.99,5.55,67.34,109.89,312.27,0.74,1.85,165.01,15.54,236.42,47.73,40.33,14.8,0,67.34,66.6,0,2.22,24.42,32.19,12.21,24.79,0.74,0,20.72
3Month,1.77,16.75,33.6,217.4,1.04,0,7.8,0.73,0.73,122.43,21.43,0.94,1707.34,26.42,1.66,1009.17,10.61,27.56,70.11,70,12.27,3.43,15.81,240.59,7.59,1.46,61.58,9.47,0,3.12,35.47,0.21,27.46,2.08,0.62,0,2.91,35.99,10.92,55.13
22Month,0.55,15.3,22.68,36.35,0.14,0,3.96,0.14,0.96,40.99,8.75,6.42,844.36,1.91,1.78,744.33,0.68,1.09,35.67,58.9,2.19,9.43,6.7,5.74,4.1,0.55,48.51,6.29,1.37,2.6,2.73,0,4.51,1.64,11.34,0,2.19,4.1,0,13.25
