stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,119,47,0,209,9,6,0,3,0,0,2,0,32,2,0,3,1,48,72,126,418,0,0,0,3,221,3221,4,0,0,68,0,0,0,1,0,0,13,0,0,0
72hpf,149.66,45.38,0,158.4,39.74,70.18,0,10.15,0,0,3.66,0,0.28,1.97,0,17.19,0,101.47,243.52,29.59,436.58,0,26.49,15.78,8.46,3837.08,1698.7,8.17,20.01,0,338.78,13.25,0,2.54,193.63,26.49,13.81,24.52,0,0,0.85
21Day,212,27.38,9.62,548.69,27.38,213.85,0,105.08,0,8.14,21.09,0.37,0,30.71,10.73,208.3,42.18,45.88,170.56,108.41,573.48,0.74,1.48,63.64,2.59,1088.5,556.46,12.58,28.86,0,240.49,89.17,0,11.1,87.69,33.3,70.3,15.54,3.7,0,93.61
3Month,3.12,27.46,8.32,275.23,3.33,0,5.62,11.23,0.62,58.46,74.37,0.94,0,280.01,78.95,23.4,77.7,38.07,55.96,97.78,83.42,12.59,0.73,34.43,21.95,20.7,6.55,21.64,12.48,0,8.22,9.99,0.1,302.9,3.64,0.31,0.1,3.12,34.64,58.04,118.58
22Month,1.5,40.72,12.16,138.56,1.5,0,6.01,9.29,0.14,36.9,241.05,90.6,0,598.8,51.11,61.77,125.85,12.44,18.31,157.83,58.76,0.96,13.94,21.45,1.37,20.63,4.1,27.74,23.91,5.74,6.01,2.6,0,67.91,16.12,12.44,0,0.82,7.79,0.55,73.24
