stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,2,4,12,0,0,0,1,10,98,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,1.69108833601934,1.40924028001612,0,2.53663250402901,0.563696112006446,1.97293639202256,0,0,0,0,0,0,0.281848056003223,0,0,0,2.53663250402901,5.91880917606769,0.84554416800967,9.01913779210314,0,0.281848056003223,0.281848056003223,1.12739222401289,65.670597048751,35.7947031124094,0,0.563696112006446,0,7.3280494560838,0.281848056003223,0,0,4.22772084004835,0.281848056003223,0.84554416800967,1.40924028001612,0,0,0
21Day,6.65976348475708,0.369986860264282,0,14.429487550307,1.84993430132141,9.61965836687134,0,3.69986860264282,0.369986860264282,0.369986860264282,0,0,0.369986860264282,0.369986860264282,3.32988174237854,0,2.21992116158569,4.43984232317139,1.84993430132141,17.7593692926855,0,0,1.10996058079285,0,30.7089094019354,18.1293561529498,0,0.739973720528564,0,5.17981604369995,1.84993430132141,0,0.369986860264282,2.95989488211426,0.369986860264282,1.10996058079285,0.369986860264282,0,0,2.21992116158569
3Month,0.208034013289345,1.56025509967009,0.312051019934018,13.3141768505181,0.208034013289345,0,0.208034013289345,0.208034013289345,1.87230611960411,4.36871427907625,0,0,14.9784489568329,1.76828911295943,1.04017006644673,5.20085033223363,1.56025509967009,4.99281631894429,2.80845917940616,7.48922447841643,1.1441870730914,0,1.04017006644673,1.1441870730914,0.936153059802054,0.208034013289345,0.936153059802054,0.312051019934018,0,0.104017006644673,0.832136053157381,0.104017006644673,11.3378537242693,0.208034013289345,0,0,0.104017006644673,2.70444217276149,4.68076529901027,2.91247618605083
22Month,0,0.819896591928799,0,4.23613239163213,0,0,0,0.136649431988133,1.50314375186946,2.049741479822,0.546597727952532,0,21.7272596861132,0.956546023916932,1.36649431988133,4.78273011958466,0.683247159940666,0.819896591928799,3.00628750373893,3.96283352765586,0,0.819896591928799,0.136649431988133,0,0.409948295964399,0.136649431988133,0.956546023916932,0.409948295964399,0.546597727952532,0.136649431988133,0.273298863976266,0,2.18639091181013,0.409948295964399,0.409948295964399,0,0,0.273298863976266,0,0.409948295964399
