stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,0.28,0,0.28,0,0,0,0,0,0.28,1.69,0,0,0,0,0.28,0,1.13,0,28.75,0,0,0.85,2.82,0,0,0,0.56,0,0,0,0,0.28,0,0.28,0,0,0
21Day,2.96,1.11,1.11,7.77,0,3.7,0,0.74,0,0.37,0,0,52.54,0,2.22,1.11,0.37,5.18,1.11,8.88,0,1.48,1.11,0.37,13.32,2.59,0.37,0,0,4.07,7.4,0,0,1.48,0.37,0.37,0.74,0,0,1.11
3Month,4.06,30.27,74.27,405.35,2.7,0,34.95,3.95,1.35,51.59,97.78,1.77,6022.69,147.08,9.88,608.92,60.43,115.25,80.72,143.96,32.45,36.41,83.01,27.36,14.35,3.74,25.38,29.23,0,4.99,198.05,1.04,46.39,5.2,0.31,0,1.87,39.01,21.74,100.58
22Month,5.33,38.4,40.86,183.52,0.68,0,57.67,3.14,0,20.09,77.89,17.9,9166.17,38.67,11.62,132.41,10.52,15.85,69.69,119.16,3.83,546.19,31.16,1.64,6.97,1.5,12.57,90.05,12.44,5.6,30.61,0,10.25,6.83,3.83,0.14,0.55,4.1,0.41,38.81
