stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,221,2,0,15,0,3,0,0,0,1,0,0,63,0,0,0,0,57,4,33,8,0,0,0,10,8,122,1,0,0,1,0,0,0,0,0,4,0,0,0
72hpf,241.83,1.69,0,7.33,10.43,2.82,0,1.41,0,0,0,0,0,0,0,0.28,0,39.74,10.43,10.15,12.4,0,7.05,0.56,5.92,167.98,77.79,0.56,0.56,0,6.76,6.48,0.28,17.19,27.06,32.41,12.4,0,0,0
21Day,255.29,1.11,1.48,58.83,11.84,25.53,0,31.45,0,0.37,3.7,0,0,2.22,1.11,27.75,9.62,52.91,18.13,23.68,37.37,0,0.37,2.22,3.7,121.73,61.42,2.22,4.44,0,12.58,19.24,3.33,35.15,69.56,305.61,6.29,0,0.37,6.66
3Month,28.5,2.39,4.26,67.51,2.08,0,1.04,3.54,0.1,1.87,8.84,0.1,0,139.59,3.64,3.85,43.06,74.89,5.82,35.37,7.07,1.56,0.62,1.87,15.39,36.93,1.35,7.18,4.16,0,0.31,8.01,70.84,4.68,1.25,0.42,1.56,2.08,12.27,4.68
22Month,16.53,2.05,4.51,26.65,1.37,0,1.37,2.73,0.14,1.09,22.82,26.24,0,265.78,2.6,13.94,30.2,13.53,1.64,60.4,5.06,0.14,7.65,1.78,1.91,10.93,0.96,10.11,5.06,2.19,0.27,2.19,15.71,9.16,17.9,0,0.41,0,0,2.05
