stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,125,12,0,95,2,6,0,2,0,0,3,0,8,1,0,0,0,47,33,97,255,0,0,0,1,131,1615,0,0,0,21,0,0,0,0,0,11,0,0,0
72hpf,76.38,10.43,0,37.77,7.33,13.53,0,6.2,0,0,1.13,0.28,0,2.54,0,10.43,0.56,94.14,95.83,10.15,90.76,0,37.49,4.79,5.92,519.16,400.51,1.69,3.66,0,69.05,14.37,0.85,29.03,4.51,3.38,9.58,0,0,0.28
21Day,118.77,9.99,8.51,264.91,6.29,69.56,0,122.47,0,0.37,4.07,0.37,0,36.63,2.96,65.86,46.99,29.97,81.4,33.3,232.72,0,1.11,25.53,2.96,199.05,166.86,1.85,8.51,0,91.76,32.56,1.48,26.27,9.25,23.68,7.03,0,0,17.39
3Month,2.39,6.55,8.95,138.76,0.83,0,3.12,6.66,0.31,12.27,16.95,0.31,0,411.28,25.69,10.71,134.49,30.58,38.69,33.39,41.09,7.18,0.42,8.11,19.35,8.84,1.98,6.45,3.43,0,3.74,9.57,105.58,2.29,0.31,0,1.46,12.38,10.82,31.41
22Month,1.5,11.34,10.39,50.7,0.41,0,3.14,4.37,0.41,8.34,49.06,35.8,0,775.21,8.61,29.38,129.27,6.01,7.65,68.32,36.08,0.82,15.99,3.83,2.32,3.96,0.68,4.78,5.74,2.73,3.14,1.23,21.86,3.96,3.96,0,0.55,2.46,0,10.66
