stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,924,440,1,1914,62,48,0,31,0,0,21,1,200,10,0,11,9,219,796,1185,3296,0,8,1,17,1270,24168,18,0,0,435,1,0,0,4,0,0,118,0,0,0
72hpf,818.49,251.69,0.85,1030.72,207.44,875.98,0,44.81,0,0.85,27.06,0.56,1.41,14.94,0,91.6,6.48,493.8,2634.15,246.34,2329.19,0.28,139.51,74.41,32.98,7497.44,5694.18,37.77,60.88,0,2217.02,57.78,0,5.36,581.45,69.33,45.38,152.48,0,0,2.82
21Day,1374.87,203.12,114.7,4582.29,118.4,1849.56,0,580.88,0.37,34.78,139.49,7.03,0,560.9,119.14,1216.89,502.07,277.49,2160.35,828.03,5377.39,7.03,13.32,574.22,28.49,2645.41,2394.55,64.38,89.54,0,2034.93,789.18,0,41.81,364.07,127.65,249,115.07,14.8,0.74,697.8
3Month,48.89,296.34,192.85,4110.65,14.98,0,73.96,79.16,11.13,602.67,962.57,12.27,0,6208.36,1879.8,224.47,2201.1,264.1,1439.49,1385.4,1972.89,605.38,31.1,266.08,245.79,87.79,46.08,157.07,62.93,0,101.31,291.46,6.55,1264.53,22.57,3.43,0.42,16.54,268.68,258.48,1371.57
22Month,23.78,239,193.91,1037.85,6.83,0,116.43,56.98,4.78,230.66,778.77,470.07,0,13962.29,504.1,342.17,1812.52,43.86,218.37,981.01,1773.57,73.38,722.33,125.03,11.21,47.69,21.45,98.11,78.57,32.8,77.07,73.38,0.27,161.66,31.7,23.09,0.27,3.69,19.4,0.68,292.02
