stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,6,0,43,4,1,0,0,0,0,0,0,1,1,0,0,0,9,21,12,87,0,0,0,1,18,808,1,0,0,11,0,0,1,0,0,2,0,0,0
72hpf,21.42,6.2,0.28,30.16,9.3,7.61,0,0.85,0,0,0,0,0,0,0,1.13,0,16.35,66.52,2.25,67.08,0,2.82,1.69,1.69,264.37,281,1.69,1.69,0,52.14,1.97,0,28.18,0.85,1.41,5.92,0,0,0
21Day,28.86,3.33,2.22,75.48,5.18,17.76,0,8.14,0,0.37,0.74,0,0,1.48,0.37,3.7,7.03,6.66,28.86,7.4,64.38,0,0.37,7.4,0,124.32,75.48,1.85,5.18,0,24.05,6.66,0.37,11.1,1.11,4.44,2.22,0,0,3.7
3Month,0.52,12.48,8.22,143.75,1.77,0,1.25,0.73,0.31,20.08,4.47,0.52,0,140.11,13.52,0.73,122.64,17.89,33.7,11.75,55.55,20.08,0.1,10.51,9.99,13.73,2.91,9.26,20.6,0,5.41,5.82,81.03,3.33,0,0,0.83,12.59,28.4,3.43
22Month,0.41,16.53,11.48,60.26,0.96,0,1.37,0.27,0.55,12.71,4.65,35.8,0,274.67,2.73,1.23,143.07,3.83,8.88,12.16,46.19,2.73,9.43,6.83,0.82,10.39,1.64,8.2,60.54,1.09,4.1,0.96,18.86,11.34,0.55,0,1.09,1.91,0.14,2.05
