stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,1,0,20,1,0,0,0,0,0,0,0,23,0,0,0,0,5,1,69,41,0,0,0,1,43,1175,1,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,34.67,7.33,0,29.59,20.86,18.32,0,0.85,0,0,1.69,0,0,0.85,0,1.13,0,12.12,51.86,20.01,65.11,0,1.41,3.1,7.33,1602.59,754.79,2.25,21.98,0,109.08,1.13,0,315.95,4.51,5.36,27.9,0,0,0
21Day,8.14,2.22,0,162.42,2.96,15.54,0,1.48,0,0,6.29,0.74,0,1.11,2.59,9.62,3.33,12.95,128.76,55.87,50.32,0,0.37,8.14,1.11,408.47,188.32,5.55,18.5,0,30.71,14.06,2.59,121.36,8.51,29.23,20.35,0.74,0,17.02
3Month,0.62,1.87,0.83,159.77,0.73,0,0.42,0.21,0.52,0.62,13.42,0.31,0,34.12,3.12,0.31,6.87,6.14,13.73,20.39,24.44,1.14,0.21,2.5,3.54,5.1,3.02,3.74,12.17,0,4.99,2.39,15.39,5.1,0,0,4.26,14.04,4.89,6.55
22Month,0.41,1.5,0.14,35.67,0.41,0,0.68,0.14,0,0.96,17.08,33.34,0,44.68,0.68,0.27,5.47,1.5,4.65,10.25,14.48,0.14,1.91,1.78,0,3.83,1.91,5.06,3.96,0.55,1.91,0.41,8.88,14.62,1.23,0,1.64,1.5,0,1.91
