stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,2,68,1,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,1.12739222401289,0.281848056003223,1.97293639202256,0,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,1.69108833601934,0.281848056003223,3.94587278404512,0,0.281848056003223,0,0.281848056003223,51.5781942485898,27.9029575443191,0.563696112006446,0.281848056003223,1.40924028001612,0,0,2.53663250402901,0.281848056003223,0,0.563696112006446,0,0,0
21Day,0.369986860264282,0,0,1.84993430132141,0,0.369986860264282,0,0.739973720528564,0,0,0,0,0,0,0,0.369986860264282,0,0,2.58990802184998,0,0,0.739973720528564,0,4.06985546290711,3.32988174237854,0,0,0,0.369986860264282,0,0,0,0.369986860264282,0,0,0,0
3Month,0.104017006644673,0.520085033223363,0.104017006644673,3.74461223920822,0.104017006644673,0,0.104017006644673,0,0.936153059802054,0.832136053157381,0,6.65708842525905,0.728119046512708,0.312051019934018,2.39239115282747,0.312051019934018,0.624102039868036,0.208034013289345,1.45623809302542,0.208034013289345,0,0.208034013289345,0.104017006644673,0.104017006644673,0.104017006644673,0.104017006644673,0.208034013289345,0,0.416068026578691,0.520085033223363,0,0,0,0,0.728119046512708,0.104017006644673,0.832136053157381
22Month,0,0.136649431988133,0.136649431988133,2.18639091181013,0,0,0,0,0.136649431988133,0.273298863976266,0.136649431988133,4.09948295964399,0,0.136649431988133,5.19267841554906,0,0,0.136649431988133,0.136649431988133,0,0.409948295964399,0.273298863976266,0,0,0,0,0,0,0,0,0,0,0,0,0.136649431988133,0,0.136649431988133
