stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0,0,0.563696112006446,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0,0
21Day,2.21992116158569,0,0,3.69986860264282,0,2.21992116158569,0,1.10996058079285,0,0,0.369986860264282,0,1.47994744105713,146.88478352492,1.84993430132141,0.369986860264282,0,1.84993430132141,1.10996058079285,2.21992116158569,0,0,0.369986860264282,0,4.43984232317139,0.739973720528564,0.369986860264282,0,0,0.739973720528564,1.47994744105713,0,0.369986860264282,0,0.739973720528564,1.10996058079285,0.739973720528564,0,0,1.10996058079285
3Month,1.87230611960411,14.5623809302542,10.0896496445332,114.626741322429,1.04017006644673,0,3.95264625249756,1.87230611960411,0.416068026578691,22.3636564286046,133.245785511826,0.208034013289345,495.224968635286,2877.42245481158,4.68076529901027,87.5823195948144,15.1864829701222,38.2782584452395,48.6799591097068,66.2588332326565,20.8034013289345,1.87230611960411,18.6190441893964,10.7137516844013,5.61691835881232,0.936153059802054,7.38520747177176,4.68076529901027,0,3.84862924585289,22.2596394219599,12.378023790716,35.3657822591887,2.91247618605083,0.312051019934018,0,0.520085033223363,19.4511802425538,54.4008944751638,38.6943264718182
22Month,0.136649431988133,9.56546023916932,2.59633920777453,15.3047363826709,0.136649431988133,0,1.36649431988133,0.819896591928799,0,2.32304034379826,33.0691625411282,2.049741479822,477.043167070573,1062.72263257171,2.049741479822,9.97540853513372,0.546597727952532,3.55288523169146,19.6775182062912,21.0440125261725,0.956546023916932,17.7644261584573,3.68953466367959,0.273298863976266,1.2298448878932,0.273298863976266,1.2298448878932,2.8696380717508,0.956546023916932,1.09319545590506,1.09319545590506,0.409948295964399,4.23613239163213,0.956546023916932,0.546597727952532,0,0,0.683247159940666,0.136649431988133,6.42252330344226
