stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,21,5,0,30,1,0,0,0,0,0,0,0,0,0,0,0,3,6,103,0,0,0,1,5,1688,1,0,0,41,0,0,0,0,0,27,0,0,0
72hpf,11.2739222401289,2.81848056003223,0,69.8983178887994,1.40924028001612,5.63696112006446,0,0.281848056003223,0,0,0,0,0,0,0,1.40924028001612,14.3742508561644,0.84554416800967,135.56891493755,0,0.281848056003223,9.86468196011281,0,94.700946817083,186.583413074134,0.281848056003223,1.12739222401289,0,108.229653505238,0.281848056003223,0,145.15174884166,0,0,11.2739222401289,0,0,0
21Day,21.4592378953284,1.10996058079285,2.58990802184998,69.5575297296851,0,11.839579528457,0,7.02975034502136,0,0.739973720528564,0,0.739973720528564,0.369986860264282,2.95989488211426,4.06985546290711,0.369986860264282,4.43984232317139,3.69986860264282,302.649251696183,0,0.369986860264282,48.0982918343567,0.369986860264282,28.858975100614,68.8175560091565,0.739973720528564,0.739973720528564,0,36.2587123058997,11.0996058079285,0,30.3389225416711,1.84993430132141,2.95989488211426,5.54980290396423,0.369986860264282,0,1.84993430132141
3Month,1.1441870730914,2.2883741461828,5.3048673388783,14.9784489568329,0.312051019934018,0,0.520085033223363,0.936153059802054,1.97632312624878,2.80845917940616,0,8.84144556479717,1.56025509967009,0.728119046512708,69.275326425352,0.416068026578691,9.8816156312439,1.56025509967009,44.2072278239859,8.52939454486316,0,6.34503740532503,1.24820407973607,2.39239115282747,0.624102039868036,1.76828911295943,0.208034013289345,0,0.416068026578691,1.35222108638074,2.18435713953813,0.312051019934018,0.104017006644673,0,1.35222108638074,0.624102039868036,0.624102039868036,1.45623809302542
22Month,0.683247159940666,2.73298863976266,6.55917273543039,6.42252330344226,0,0,0.683247159940666,1.2298448878932,0.409948295964399,3.82618409566773,0.683247159940666,23.9136505979233,0.409948295964399,0.546597727952532,53.7032267713363,0.546597727952532,1.77644261584573,2.049741479822,87.7289353363815,1.77644261584573,0.956546023916932,5.87592557548972,0,1.6397931838576,0.273298863976266,2.4596897757864,0,0.273298863976266,0,0.136649431988133,8.19896591928799,0.273298863976266,0.136649431988133,0,0,0.136649431988133,0,0.819896591928799
