stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,5,10,0,0,0,0,2,47,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.563696112006446,0,1.69108833601934,0.281848056003223,2.53663250402901,0,0.281848056003223,0,0,0,0,0,0,0,0,0.281848056003223,1.40924028001612,0.84554416800967,6.20065723207091,0,0.281848056003223,0,0,22.8296925362611,4.79141695205479,0,0,5.07326500805802,0,0,1.12739222401289,0,0.281848056003223,0.563696112006446,0,0,0
21Day,1.84993430132141,0.369986860264282,0,13.3195269695142,0.739973720528564,8.50969778607849,0,7.76972406554993,0,1.47994744105713,0,0,1.10996058079285,0,5.54980290396423,0.739973720528564,1.47994744105713,2.95989488211426,1.10996058079285,12.2095663887213,0,0,1.10996058079285,0.369986860264282,14.429487550307,10.7296189476642,0.369986860264282,1.47994744105713,5.91978976422852,0.369986860264282,0,1.84993430132141,0.739973720528564,0.739973720528564,0.369986860264282,0,0,2.58990802184998
3Month,0,0.832136053157381,0.104017006644673,6.86512243854839,0,0,0,0.416068026578691,0.208034013289345,6.86512243854839,0,0,4.05666325914223,1.45623809302542,0.936153059802054,1.04017006644673,0.208034013289345,1.87230611960411,2.18435713953813,3.12051019934018,1.1441870730914,0,0.728119046512708,0.416068026578691,0.936153059802054,0.624102039868036,0,1.1441870730914,0.520085033223363,0.104017006644673,2.18435713953813,0.416068026578691,0.104017006644673,0,0.208034013289345,0.728119046512708,3.64059523256354,1.97632312624878
22Month,0.136649431988133,0.683247159940666,0.136649431988133,3.27958636771519,0.136649431988133,0,0.273298863976266,0.273298863976266,0,10.5220062630862,0.956546023916932,0,12.8450466068845,1.2298448878932,1.50314375186946,0.956546023916932,0.136649431988133,0.136649431988133,4.50943125560839,1.36649431988133,0,0.273298863976266,0.956546023916932,0,0.683247159940666,0.136649431988133,0.136649431988133,0.273298863976266,0.819896591928799,0,0,0.136649431988133,0.136649431988133,0,0,0,0,2.049741479822
