stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,46,0,153,5,1,0,1,0,0,1,0,0,0,0,0,6,22,84,247,0,0,0,2,54,1271,1,0,0,43,0,0,0,0,0,6,0,0,0
72hpf,49.89,33.82,0,87.65,18.04,11.84,0,1.69,0,0,4.51,0,0.56,0,0.85,0.28,38.05,111.33,7.89,318.77,0,10.43,16.07,2.54,198.42,520.01,3.38,5.36,0,233.09,4.23,0.85,68.77,1.41,0.28,10.71,0,0,0.28
21Day,67.71,12.58,5.55,154.28,9.99,48.84,0,25.16,0,1.11,12.95,0,7.77,6.66,28.49,16.65,4.07,51.43,23.68,362.59,0,0.74,63.64,1.48,71.41,170.93,4.81,5.18,0,122.84,17.39,6.29,25.9,2.22,6.66,3.7,1.48,0,21.09
3Month,4.58,29.12,8.63,204.08,3.33,0,3.64,6.24,1.98,51.28,150.72,1.04,355.53,87.27,8.01,158.52,9.99,64.39,67.4,151.86,35.37,0.73,49.2,21.64,7.39,5.2,21.22,5.93,0,7.91,11.96,209.07,3.02,0,0,1.66,63.66,32.66,75.93
22Month,2.73,32.93,9.7,96.88,1.23,0,2.73,4.1,0.82,22.96,176.55,37.17,394.51,42.91,13.39,147.85,1.91,11.75,62.59,114.38,4.92,10.93,26.65,0.96,3.83,2.46,15.58,11.21,1.64,4.65,2.19,37.03,7.93,1.64,0,0.55,5.74,0.14,34.44
