stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,15,0,86,2,0,0,0,0,0,0,0,7,0,0,0,1,9,41,53,112,0,0,0,0,78,739,0,0,0,9,0,0,0,0,0,0,5,0,0,0
72hpf,29.31,9.3,0,41.71,9.58,12.68,0,0.85,0,0,1.41,0.28,0.28,0,0,2.54,0.56,27.9,120.35,9.02,63.98,0,9.58,0.85,2.54,354.28,182.07,2.54,3.66,0,56.65,4.51,0,0.28,19.17,7.05,3.66,6.2,0,0,0
21Day,43.29,2.59,1.85,185.73,2.59,51.8,0,26.64,0,0.74,3.7,0.37,0,11.1,4.07,34.78,12.58,12.21,72.15,21.83,100.27,0.74,0,17.39,0,123.58,70.3,2.22,5.92,0,49.21,16.28,0,2.96,9.99,6.29,9.25,3.7,0.74,0,17.02
3Month,1.77,11.75,6.45,267.74,2.39,0,5.2,6.76,0.1,55.65,57.21,0.42,0,266.08,87.27,13,106.2,27.25,79.16,59.6,66.15,13.73,0.73,35.16,19.04,17.58,2.5,16.12,10.4,0,2.29,9.26,0.21,205.02,2.81,0.42,0,1.66,20.6,47.85,75.62
22Month,0.96,13.12,8.2,71.33,0.96,0,3.14,5.06,0.14,23.64,123.26,21.45,0,320.44,34.3,22.27,111.37,6.15,16.94,93.19,54.52,2.05,7.52,15.44,0.96,6.97,0.82,14.21,9.98,1.5,2.19,0.96,0,36.49,5.74,6.97,0,0.55,3.14,0.55,18.99
