stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,59.4699398166801,0,0,2.53663250402901,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,1.12739222401289,2.25478444802579,0,1.40924028001612,0,0.563696112006446,0.281848056003223,0,60.597332040693,3.38217667203868,0,2.25478444802579,0,2.81848056003223,0,0,0.281848056003223,1.97293639202256,0.281848056003223,0,0.281848056003223,0,0,0
21Day,76.9572669349707,0.369986860264282,0,3.69986860264282,0,1.47994744105713,0,1.10996058079285,0,0,0.369986860264282,0,0,0.739973720528564,4.06985546290711,0.369986860264282,0.369986860264282,2.21992116158569,1.10996058079285,7.02975034502136,0,0.369986860264282,1.84993430132141,0,36.6286991661639,2.58990802184998,0,0.739973720528564,0,2.58990802184998,1.84993430132141,0,0,0.369986860264282,0.369986860264282,1.84993430132141,0.369986860264282,0,0,1.47994744105713
3Month,0.312051019934018,1.04017006644673,0.208034013289345,8.7374285581525,0.104017006644673,0,0.104017006644673,0.104017006644673,0.208034013289345,1.35222108638074,2.18435713953813,0.104017006644673,14.1463129036755,2.08034013289345,1.76828911295943,3.01649319269551,0.416068026578691,1.56025509967009,3.74461223920822,3.4325612192742,0.728119046512708,0,0.520085033223363,0.312051019934018,1.04017006644673,0.104017006644673,0.416068026578691,0.312051019934018,0,0.312051019934018,0.624102039868036,0.104017006644673,4.5767482923656,0,0,0,0.104017006644673,0.416068026578691,3.12051019934018,3.01649319269551
22Month,0,1.77644261584573,0.409948295964399,3.41623579970333,0,0,0.546597727952532,0.409948295964399,0.136649431988133,0.546597727952532,4.37278182362026,1.91309204783386,50.286990971633,1.09319545590506,1.91309204783386,7.37906932735919,0,0.273298863976266,3.55288523169146,4.37278182362026,0.136649431988133,2.18639091181013,1.09319545590506,0,0.956546023916932,0.273298863976266,0.409948295964399,0.409948295964399,0.136649431988133,0.273298863976266,0.136649431988133,0,2.18639091181013,0.546597727952532,0,0,0,0.273298863976266,0,2.049741479822
