stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,7,0,19,3,0,0,0,0,0,0,0,0,0,1,0,0,6,13,30,0,0,1,0,7,336,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,5.92,2.82,0,8.74,1.41,1.41,0,0,0,0,0,0,0,0,0,0,5.07,12.12,1.69,25.93,0,0.85,1.13,0,149.38,106.26,0.28,0.85,0,20.01,0.56,0,11.56,0.28,0.28,1.13,0,0,0
21Day,11.1,2.22,0,29.23,0.74,8.51,0,5.92,0,0,0.37,0,0.74,0.37,7.4,0.37,0.37,7.4,2.22,32.19,0,0,4.44,0.74,59.2,43.66,0.37,1.85,0,14.8,4.81,0,3.7,1.11,2.59,0.74,0,0,5.55
3Month,0.1,1.77,0,15.39,0,0,0.42,0.31,0.1,0.73,2.7,0,12.79,3.33,0.42,4.06,1.35,4.06,2.91,4.58,0.52,0,1.04,0.94,1.04,0.31,0.73,0.42,0,0.42,0.31,6.76,0,0,0,0.21,2.29,4.99,3.33
22Month,0.27,2.05,0.14,6.7,0.14,0,0.27,0,0,0.55,5.33,1.78,33.62,2.19,3.01,6.01,0.14,1.37,4.51,3.96,0.41,1.09,0.14,0.14,0.27,0.14,0.41,0.55,0.14,0.27,0.41,1.78,0.96,0.41,0,0,0.55,0,2.19
