stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,76,13,0,94,4,6,0,2,0,0,1,0,5,1,0,0,0,25,77,92,176,0,0,0,2,81,1067,0,0,0,16,0,0,0,0,0,6,0,0,0
72hpf,58.06,5.64,0,30.72,5.92,8.17,0,3.66,0,0,0.28,0,0,0.56,0,3.38,0.28,50.45,84.55,9.58,53.27,0,21.98,1.97,2.54,197.58,173.62,1.69,0.28,0,43.69,6.48,0.28,12.68,5.92,2.25,8.46,0,0,0
21Day,63.27,4.81,3.7,141.7,4.44,45.88,0,52.54,0,0.74,3.33,0.37,0,17.76,4.07,37.37,34.41,13.69,61.79,15.91,116.55,0.37,0.37,11.1,2.22,73.63,87.32,1.11,2.22,0,62.16,15.91,2.96,10.73,5.55,10.36,4.81,0.37,0,8.88
3Month,4.99,4.16,9.57,161.75,1.04,0,3.54,7.18,0.1,13,22.99,0.52,0,302.69,28.08,9.99,148.12,26.42,53.78,34.01,42.33,7.91,0.62,8.22,18.2,5.1,1.66,6.45,3.22,0,3.43,11.44,211.15,1.35,0.42,0,1.14,13.73,59.19,25.9
22Month,3.42,7.52,13.8,51.79,0.55,0,4.78,4.78,0,11.34,46.73,41.4,0,882.21,16.53,29.11,146.35,4.92,12.71,71.06,55.34,2.19,33.21,7.93,1.23,3.14,0.68,4.92,5.74,8.34,2.6,1.78,33.75,1.64,5.88,0,0.27,2.6,0.27,8.06
