stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.56,0,1.41,4.79,2.54,0,0,0,0,0,0,0,0,0,0,0.85,2.54,0,3.95,0,0.28,0,0.28,65.95,18.88,0,37.2,0,4.23,0,0,6.48,1.69,0.85,0.56,0,0,0
21Day,6.66,1.48,0.37,12.58,1.85,6.66,0,1.11,0,0,0.74,0,1.48,0.37,2.59,1.48,1.48,7.4,2.96,15.17,0.37,0,2.22,0,66.6,15.17,0,136.16,0,7.4,5.55,0,5.92,1.48,3.7,0.37,0,0,0.37
3Month,0.94,2.08,0.73,13.42,0.31,0,0.21,0.31,0.1,0.52,4.89,0.1,10.09,6.45,0.1,5.72,1.46,4.78,4.68,6.66,0.83,0.1,1.35,1.46,2.18,0.31,0.42,117.85,0,0.21,1.87,2.7,0.31,0,0,0.1,3.95,2.39,3.95
22Month,0,3.28,0.55,5.74,0.27,0,1.09,0.27,0,0.68,6.83,2.46,37.85,3.69,1.64,5.6,0.27,1.37,4.37,6.83,0.27,4.78,1.5,0,1.23,0,0.68,208.66,0.55,0.14,0.68,0.41,1.37,0.41,0,0,0.27,0,2.32
