stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,9,2,0,79,0,1,0,0,0,0,0,0,2,0,0,1,0,2,19,1,230,0,0,0,0,6,369,4,0,25,0,0,1,0,0,2,0,0,0
72hpf,12.9650105761483,1.97293639202256,0,34.10361477639,2.81848056003223,7.04620140008058,0,0.281848056003223,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0,5.91880917606769,55.8059150886382,0.84554416800967,386.413684780419,0,1.12739222401289,6.20065723207091,0.281848056003223,47.6323214645447,80.0448479049154,1.40924028001612,0.281848056003223,217.868547290492,0,0.281848056003223,8.73728973609992,0,0.563696112006446,6.20065723207091,0,0,0
21Day,12.2095663887213,0.369986860264282,0.369986860264282,68.8175560091565,0.739973720528564,7.39973720528565,0,0.739973720528564,0,0,0,0,0,0,0,2.58990802184998,0.739973720528564,1.47994744105713,22.5691984761212,1.47994744105713,409.57545431256,0.369986860264282,0.369986860264282,12.9495401092499,0,22.9391853363855,18.4993430132141,0.739973720528564,0.739973720528564,60.307858223078,13.6895138297784,0.369986860264282,3.69986860264282,1.84993430132141,3.69986860264282,4.80982918343567,0,0,0.739973720528564
3Month,0,2.49640815947214,0.416068026578691,81.8613842293574,0.312051019934018,0,0.728119046512708,0.104017006644673,0.624102039868036,1.1441870730914,3.84862924585289,0,0,7.07315645183774,2.49640815947214,0.208034013289345,7.17717345848241,1.66427210631476,18.6190441893964,2.08034013289345,122.532033827424,11.8579387574927,0,4.36871427907625,2.80845917940616,0.832136053157381,1.04017006644673,1.87230611960411,0,1.66427210631476,0.624102039868036,2.91247618605083,0.624102039868036,0,0,1.24820407973607,1.45623809302542,1.87230611960411,1.24820407973607
22Month,0.136649431988133,1.2298448878932,0.956546023916932,15.3047363826709,0.136649431988133,0,1.09319545590506,0.136649431988133,0.409948295964399,0.546597727952532,2.73298863976266,64.9084801943632,0,10.1120579671218,0.683247159940666,0.136649431988133,8.47226478326425,1.36649431988133,3.55288523169146,2.32304034379826,90.325274544156,2.59633920777453,0.273298863976266,3.00628750373893,0.273298863976266,0.409948295964399,0.409948295964399,2.73298863976266,0.136649431988133,0.683247159940666,0.136649431988133,3.00628750373893,1.09319545590506,0.136649431988133,0,0.409948295964399,0,0,0
