stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,1.41,0.28,0.56,0,0,0,0,0,0.28,2.25,0,0,0.28,40.87,2.25,0,1.69,0,37.49,0,10.99,5.36,1.97,0,0,0,0.85,0.85,0,0,0,0,0,0.56,0,0,0
21Day,2.96,0.74,4.81,14.8,0.74,7.77,0,0.74,0,0.74,1.11,0,80.29,0,2.96,25.53,7.77,6.66,2.59,13.69,0,0.74,3.7,9.25,13.69,7.4,0,0,0,3.7,35.52,0,0,0.74,0.37,3.33,0.37,0,0,0.74
3Month,2.5,11.23,65.74,124.82,0.42,0,13.42,1.14,0.73,58.77,39.63,0.73,3698.84,50.55,3.12,1098.63,19.35,40.46,32.97,51.9,11.13,9.05,22.36,210.11,4.89,0.62,9.99,7.91,0,2.18,94.97,0.42,24.76,2.81,0.21,0,0.73,16.75,15.6,35.78
22Month,2.32,17.22,45.64,47.83,0.55,0,6.01,0.82,0.27,73.65,32.25,16.81,5895.88,9.84,3.69,851.19,5.33,7.93,13.94,35.39,1.5,134.19,12.03,12.71,3.28,0.41,5.19,11.07,8.88,0.55,9.57,0,3.69,2.87,5.88,0,0,1.23,0,9.16
